ts,open,high,low,close,volume
2025-09-14T03:30:00+00:00,4673.51,4677.66,4669.45,4672.4,332.37154
2025-09-14T03:45:00+00:00,4672.52,4674.91,4661.28,4663.22,368.50927
2025-09-14T04:00:00+00:00,4663.22,4665,4653.47,4656.09,984.55003
2025-09-14T04:15:00+00:00,4656.09,4660.53,4634.33,4658.72,1257.94256
2025-09-14T04:30:00+00:00,4658.68,4665.6,4657.88,4665.6,228.98943
2025-09-14T04:45:00+00:00,4665.6,4667.33,4658.07,4658.97,373.96926
2025-09-14T05:00:00+00:00,4658.98,4673.38,4658.48,4668.55,488.46194
2025-09-14T05:15:00+00:00,4668.94,4678.5,4667.4,4676.27,402.02055
2025-09-14T05:30:00+00:00,4676.27,4679.96,4673.98,4674.45,446.00083
2025-09-14T05:45:00+00:00,4674.45,4677.44,4673.69,4676.09,361.83632
2025-09-14T06:00:00+00:00,4676.09,4681,4666.67,4670,626.76164
2025-09-14T06:15:00+00:00,4670.04,4674.22,4666.32,4671.27,426.46811
2025-09-14T06:30:00+00:00,4671.27,4671.77,4661.66,4662.46,740.35677
2025-09-14T06:45:00+00:00,4662.46,4668.66,4660.25,4666.4,220.91297
2025-09-14T07:00:00+00:00,4666.4,4666.4,4658.99,4661,272.78381
2025-09-17T10:30:00+00:00,4485.03,4490.86,4480.71,4487.55,1137.68502
2025-09-17T10:45:00+00:00,4488.01,4488.69,4479.01,4484.26,879.75955
2025-09-17T11:00:00+00:00,4484.15,4490.32,4479.58,4489.68,965.4935
2025-09-17T11:15:00+00:00,4489.68,4497.51,4486.93,4493.95,618.59666
2025-09-17T11:30:00+00:00,4493.94,4494.66,4489.86,4490.91,658.73807
2025-09-17T11:45:00+00:00,4490.91,4495.91,4490.91,4491.65,757.10188
2025-09-17T12:00:00+00:00,4491.63,4494.62,4483.1,4490.55,1312.82037
2025-09-17T12:15:00+00:00,4490.55,4506.13,4485.15,4506.13,1242.55494
2025-09-17T12:30:00+00:00,4506.06,4512.67,4492.83,4498.82,1557.38318
2025-09-17T12:45:00+00:00,4498.82,4506.4,4496.6,4502.06,740.10436
2025-09-17T13:00:00+00:00,4502.06,4510.8,4500.73,4506.22,1657.95744
2025-09-17T13:15:00+00:00,4506.45,4512.28,4503.45,4504.65,1623.54474
2025-09-17T13:30:00+00:00,4504.65,4506.66,4483.66,4489.46,1806.47276
2025-09-17T13:45:00+00:00,4489.46,4506.34,4486.33,4495.96,1418.68772
2025-09-17T14:00:00+00:00,4495.96,4503.79,4492.62,4500.77,1125.82861
2025-09-17T14:15:00+00:00,4500.77,4502.66,4468.97,4474.33,2720.05936
2025-09-17T14:30:00+00:00,4474.33,4489.48,4467.37,4485.81,2429.27933
2025-09-17T14:45:00+00:00,4485.81,4495,4479.01,4489.94,1184.67692
2025-09-17T15:00:00+00:00,4489.94,4497.46,4485.99,4496.74,1077.82849
2025-09-17T15:15:00+00:00,4496.74,4498.96,4482.01,4482.01,1105.44148
2025-09-17T15:30:00+00:00,4482.44,4497.57,4482.44,4493.64,3425.76594
2025-09-17T15:45:00+00:00,4493.64,4495.21,4487.79,4489.54,1485.7622
2025-09-17T16:00:00+00:00,4489.54,4489.54,4478.05,4480.06,4500.55688
2025-09-17T16:15:00+00:00,4480.09,4483.36,4470.31,4482.96,1510.15371
2025-09-17T16:30:00+00:00,4482.96,4486.69,4479.96,4485.52,897.90958
2025-09-17T16:45:00+00:00,4485.52,4492,4481.67,4487.14,1587.40784
2025-09-17T17:00:00+00:00,4487.14,4493.62,4479.57,4481.58,734.57051
2025-09-17T17:15:00+00:00,4482.01,4485.46,4473.52,4482.86,1058.55853
2025-09-17T17:30:00+00:00,4482.84,4532.72,4482.13,4509.86,4543.92492
2025-09-17T17:45:00+00:00,4509.89,4527.29,4442.92,4442.92,7103.7166
2025-09-17T18:00:00+00:00,4439.88,4523.46,4417.76,4457.99,24655.46545
2025-09-17T18:15:00+00:00,4457.84,4500.5,4438.75,4497.76,12485.70627
2025-09-17T18:30:00+00:00,4497.76,4498.27,4439.01,4443.34,11771.63694
2025-09-17T18:45:00+00:00,4443.39,4463.17,4425.43,4456.17,9440.74362
2025-09-17T19:00:00+00:00,4456.17,4495.8,4454.45,4472.11,6780.65367
2025-09-17T19:15:00+00:00,4472.52,4516.66,4472.52,4507.76,4809.27687
2025-09-17T19:30:00+00:00,4507.68,4515.2,4495.69,4508.73,3293.8106
2025-09-17T19:45:00+00:00,4508.72,4526.66,4500.47,4518.27,2874.92231
2025-09-17T20:00:00+00:00,4518.16,4541.44,4517.39,4532.17,3342.37921
2025-09-17T20:15:00+00:00,4532.17,4540.23,4513.51,4514.84,3173.58203
2025-09-17T20:30:00+00:00,4514.84,4526.19,4503.35,4509.54,2124.0324
2025-09-17T20:45:00+00:00,4509.57,4516.72,4495.46,4501.53,1031.28993
2025-09-17T21:00:00+00:00,4501.53,4519.39,4486.75,4517.87,2058.95514
2025-09-17T21:15:00+00:00,4517.87,4525.65,4514.09,4516.65,768.73216
2025-09-17T21:30:00+00:00,4516.65,4529.4,4516.65,4529.4,665.86811
2025-09-17T21:45:00+00:00,4529.41,4538.11,4524.18,4529.18,1502.93001
2025-09-17T22:00:00+00:00,4529.18,4549.92,4527.46,4548.21,2941.83133
2025-09-17T22:15:00+00:00,4548.54,4567.04,4540.08,4563.51,2929.67019
2025-09-17T22:30:00+00:00,4563.51,4577,4562.16,4575.18,2678.11262
2025-09-17T22:45:00+00:00,4575.18,4600.5,4570.72,4587.13,6258.61642
2025-09-17T23:00:00+00:00,4587.12,4616.77,4587.02,4601.48,7657.51192
2025-09-17T23:15:00+00:00,4601.48,4606,4587.09,4588.28,3451.53202
2025-09-17T23:30:00+00:00,4588.28,4602.45,4582.02,4587.12,1780.02185
2025-09-17T23:45:00+00:00,4587.12,4597.27,4587.12,4590.54,1115.47287
2025-09-18T00:00:00+00:00,4590.65,4609.88,4590.65,4607.16,4549.47522
2025-09-18T00:15:00+00:00,4607.16,4608.74,4592.78,4595.01,2002.95502
2025-09-18T00:30:00+00:00,4595.01,4605.21,4594.21,4600.03,1289.01369
2025-09-18T00:45:00+00:00,4600.07,4604.01,4583.35,4584.8,1548.85013
2025-09-18T01:00:00+00:00,4584.8,4608.7,4580.28,4604.35,1991.54331
2025-09-18T01:15:00+00:00,4604.35,4614.5,4601.05,4609.5,1860.84242
2025-09-18T01:30:00+00:00,4609.5,4632.97,4607.96,4632,4082.33307
2025-09-18T01:45:00+00:00,4632,4632.95,4617.6,4618.51,2679.66137
2025-09-18T02:00:00+00:00,4618.96,4619.81,4609.36,4615.42,1028.93787
2025-09-18T02:15:00+00:00,4615.41,4617.19,4604.66,4606.75,999.74422
2025-09-18T02:30:00+00:00,4606.75,4613.52,4605.73,4608.52,868.35991
2025-09-18T02:45:00+00:00,4608.52,4615.4,4606.08,4613.52,1061.94299
2025-09-18T03:00:00+00:00,4614.31,4639.28,4609.25,4638.45,4066.61979
2025-09-18T03:15:00+00:00,4638.46,4644.47,4625.35,4630.17,3043.35738
2025-09-18T03:30:00+00:00,4630.17,4632.24,4621.17,4621.99,1806.59394
2025-09-18T03:45:00+00:00,4622.01,4623.47,4613.74,4614.42,1762.59983
2025-09-18T04:00:00+00:00,4614.42,4619.16,4609.83,4616.01,1758.55367
2025-09-18T04:15:00+00:00,4615.62,4619.99,4606.58,4607.76,1198.95345
2025-09-18T04:30:00+00:00,4607.76,4610.64,4598.72,4605.27,1301.40691
2025-09-18T04:45:00+00:00,4604.92,4611.43,4602.16,4611.42,1251.20464
2025-09-18T05:00:00+00:00,4611.43,4611.43,4601.64,4602.32,934.34068
2025-09-18T05:15:00+00:00,4602.41,4606.56,4590.25,4590.97,1010.54679
2025-09-18T05:30:00+00:00,4591.15,4593.88,4584.78,4589.27,1684.64419
2025-09-18T05:45:00+00:00,4589.27,4591.5,4585.86,4589.68,910.35036
2025-09-18T06:00:00+00:00,4589.84,4593.88,4560.89,4562.91,3514.06559
2025-09-18T06:15:00+00:00,4562.95,4573,4556.65,4558.37,2319.52136
2025-09-18T06:30:00+00:00,4558.61,4570.64,4553.71,4568.36,1641.50424
2025-09-18T06:45:00+00:00,4568.36,4573.88,4564.75,4570.04,988.63124
2025-09-18T07:00:00+00:00,4570.83,4579.7,4570.83,4578.58,1129.72829
2025-09-18T07:15:00+00:00,4578.58,4581.85,4571.67,4578.39,872.3106
2025-09-18T07:30:00+00:00,4578.88,4581.2,4573.19,4581.09,1504.20849
2025-09-18T07:45:00+00:00,4581.09,4583.85,4574.51,4574.76,1471.02495
2025-09-18T08:00:00+00:00,4574.76,4583.5,4571.67,4583.44,1093.18967
2025-09-18T08:15:00+00:00,4583.44,4594.54,4580.77,4592.84,1572.96255
2025-09-18T08:30:00+00:00,4592.84,4607.76,4590.32,4594.48,1389.17503
2025-09-18T08:45:00+00:00,4594.3,4604.03,4593.4,4602.45,1073.60771
2025-09-18T09:00:00+00:00,4602.45,4603,4592.85,4596.18,822.04021
2025-09-18T09:15:00+00:00,4596.27,4603.5,4596.27,4601.85,721.05798
2025-09-18T09:30:00+00:00,4601.85,4603.83,4590.18,4592.45,2960.85238
2025-09-18T09:45:00+00:00,4592.45,4599.23,4591.27,4596.47,443.58039
2025-09-18T10:00:00+00:00,4596.47,4600.78,4583.01,4587.25,2421.09143
2025-09-18T10:15:00+00:00,4587.25,4589.67,4570.98,4572.22,1619.09004
2025-09-18T10:30:00+00:00,4572.22,4580,4572.02,4578.36,455.26371
2025-09-18T10:45:00+00:00,4578.35,4578.35,4573.49,4574.28,683.92385
2025-09-18T11:00:00+00:00,4574.34,4583.66,4574.34,4581.97,1094.73012
2025-09-18T11:15:00+00:00,4581.97,4588.88,4581.63,4583,644.71033
2025-09-18T11:30:00+00:00,4583,4585.82,4573.41,4575.52,874.82247
2025-09-18T11:45:00+00:00,4575.52,4577.09,4568.99,4576.13,1016.33995
2025-09-18T12:00:00+00:00,4576.13,4581.12,4568.81,4580.83,809.03326
2025-09-18T12:15:00+00:00,4580.83,4587.79,4575.18,4585.98,1391.68991
2025-09-18T12:30:00+00:00,4585.95,4585.95,4568.79,4579.07,1315.48366
2025-09-18T12:45:00+00:00,4579.07,4581.48,4571.04,4571.04,693.31253
2025-09-18T13:00:00+00:00,4571.04,4582.23,4563.93,4582,1165.04868
2025-09-18T13:15:00+00:00,4582,4586.21,4579.58,4585.11,1213.86021
2025-09-18T13:30:00+00:00,4585.11,4604.63,4571.5,4573.9,3378.98592
2025-09-18T13:45:00+00:00,4573.83,4588.51,4559.05,4588.51,3300.28258
2025-09-18T14:00:00+00:00,4588.51,4619.08,4587.13,4607.3,3268.94566
2025-09-18T14:15:00+00:00,4607.01,4625,4605,4608.34,3293.98765
2025-09-18T14:30:00+00:00,4608.34,4613.52,4593.89,4600.08,2156.4987
2025-09-18T14:45:00+00:00,4600.1,4600.55,4589.45,4596.15,1550.26951
2025-09-18T15:00:00+00:00,4596.35,4606.45,4589.41,4591.25,2474.10606
2025-09-18T15:15:00+00:00,4591.25,4606.66,4587.52,4590.67,1517.82951
2025-09-18T15:30:00+00:00,4590.75,4601.8,4590.75,4597.79,1741.35557
2025-09-18T15:45:00+00:00,4598.86,4608.49,4597.01,4599.35,1493.42083
2025-09-18T16:00:00+00:00,4599.35,4606.44,4590.23,4599,1657.49489
2025-09-18T16:15:00+00:00,4599,4618.27,4598.99,4616.04,2074.68488
2025-09-18T16:30:00+00:00,4616.26,4632.51,4610.89,4630.09,2847.21416
2025-09-18T16:45:00+00:00,4630.29,4635.93,4620.01,4621.02,2491.22758
2025-09-18T17:00:00+00:00,4621.01,4625,4607.01,4616,2913.70857
2025-09-18T17:15:00+00:00,4616,4630.3,4606.08,4607.57,2599.74091
2025-09-18T17:30:00+00:00,4607.57,4607.76,4596.42,4604.44,2046.52003
2025-09-18T17:45:00+00:00,4604.44,4614.64,4604.44,4609.37,1343.63577
2025-09-18T18:00:00+00:00,4609.37,4613.52,4603,4611.36,965.77087
2025-09-18T18:15:00+00:00,4611.38,4614.09,4605.67,4611.7,1080.84008
2025-09-18T18:30:00+00:00,4611.48,4613.52,4603.3,4607.56,922.24016
2025-09-18T18:45:00+00:00,4607.56,4622.56,4607.56,4618.2,1503.27787
2025-09-18T19:00:00+00:00,4618.2,4618.59,4606.46,4606.46,1032.94989
2025-09-18T19:15:00+00:00,4606.46,4608.32,4590.57,4591.27,1632.2831
2025-09-18T19:30:00+00:00,4591.26,4596.29,4581.19,4594.61,1791.8435
2025-09-18T19:45:00+00:00,4594.61,4595.4,4586.47,4587.27,1102.33752
2025-09-18T20:00:00+00:00,4587.27,4597.35,4587.27,4595.7,489.31534
2025-09-18T20:15:00+00:00,4595.95,4598.42,4590.28,4592.29,999.17205
2025-09-18T20:30:00+00:00,4592.29,4603.73,4590.01,4602.92,1103.08243
2025-09-18T20:45:00+00:00,4602.92,4605.65,4601.39,4604.86,324.33972
2025-09-18T21:00:00+00:00,4604.85,4605,4594.47,4594.47,504.96254
2025-09-18T21:15:00+00:00,4594.47,4598.89,4591.23,4595.16,779.83505
2025-09-18T21:30:00+00:00,4595.15,4598.14,4593.89,4595.73,397.70343
2025-09-18T21:45:00+00:00,4596.46,4603.01,4591.67,4594.74,286.41427
2025-09-18T22:00:00+00:00,4594.24,4595,4587.44,4587.83,1022.05706
2025-09-18T22:15:00+00:00,4587.83,4596.7,4587.67,4595.81,786.98225
2025-09-18T22:30:00+00:00,4595.81,4601.99,4595.81,4599.6,599.11521
2025-09-18T22:45:00+00:00,4599.6,4601,4589.08,4590.98,1155.50892
2025-09-18T23:00:00+00:00,4590.98,4590.98,4573.48,4582.56,1417.17628
2025-09-18T23:15:00+00:00,4582.52,4582.52,4570.62,4577.72,891.67634
2025-09-18T23:30:00+00:00,4577.72,4587.62,4576.89,4586.47,827.18381
2025-09-18T23:45:00+00:00,4586.47,4592.29,4585.09,4587.61,659.45275
2025-09-19T00:00:00+00:00,4587.66,4594.23,4587.52,4589.5,972.82097
2025-09-19T00:15:00+00:00,4589.5,4602,4589.31,4600.28,696.58299
2025-09-19T00:30:00+00:00,4600.28,4612.17,4599.38,4610.21,1571.23771
2025-09-19T00:45:00+00:00,4610.41,4612,4602.47,4609.8,1117.38769
2025-09-19T01:00:00+00:00,4609.8,4612.47,4601.01,4603.09,1144.88721
2025-09-19T01:15:00+00:00,4603.09,4617.4,4598.52,4616.93,2163.35252
2025-09-19T01:30:00+00:00,4616.92,4620.72,4604.53,4605.83,902.99431
2025-09-19T01:45:00+00:00,4606.09,4609.96,4600.61,4606.93,766.63696
2025-09-19T02:00:00+00:00,4606.93,4615,4597.26,4597.89,938.12297
2025-09-19T02:15:00+00:00,4597.89,4601.59,4590.51,4592.35,854.68523
2025-09-19T02:30:00+00:00,4592.35,4599.72,4589.01,4592.76,865.21358
2025-09-19T02:45:00+00:00,4594.12,4596.6,4588.16,4589.1,643.21573
2025-09-19T03:00:00+00:00,4589.1,4598.92,4589.1,4596.61,1351.32699
2025-09-19T03:15:00+00:00,4596.61,4601.59,4572.34,4577.23,1073.71906
