ts,open,high,low,close,volume
2025-06-04T17:00:00+00:00,2659.45,2659.86,2631.67,2635.08,4215.36295
2025-06-04T18:00:00+00:00,2635.1,2642.23,2625.87,2629.1,3824.77122
2025-06-04T19:00:00+00:00,2629.11,2632.91,2622.97,2624.05,3470.52196
2025-06-04T20:00:00+00:00,2624,2625.09,2599.79,2604.85,2836.52137
2025-06-04T21:00:00+00:00,2605,2623.45,2599.61,2618.75,1808.88784
2025-06-04T22:00:00+00:00,2618.75,2621.42,2604.04,2605.58,1763.25494
2025-06-04T23:00:00+00:00,2605.25,2615.52,2600.01,2607.69,1566.39679
2025-06-05T00:00:00+00:00,2607.68,2614.54,2602.12,2611.69,1986.99331
2025-06-05T01:00:00+00:00,2611.81,2615.79,2604.56,2608.28,1121.97805
2025-06-05T02:00:00+00:00,2609.05,2628.34,2608.52,2620.59,2103.78345
2025-06-05T03:00:00+00:00,2620.07,2631.95,2617.36,2625.01,1188.91938
2025-06-05T04:00:00+00:00,2625.01,2634.2,2621.64,2630.37,2035.42696
2025-06-05T05:00:00+00:00,2630.37,2631.55,2608.6,2613.7,2626.43923
2025-06-05T06:00:00+00:00,2613.21,2618.02,2602.51,2604.33,2489.66066
2025-06-05T07:00:00+00:00,2604.33,2614.42,2601.08,2604.09,2324.64507
2025-06-05T08:00:00+00:00,2604.09,2610.4,2598.95,2605.21,1683.05047
2025-06-05T09:00:00+00:00,2605.42,2610.42,2602.06,2609.7,2089.44104
2025-06-05T10:00:00+00:00,2609.69,2613.71,2581.67,2596.47,2692.1704
2025-06-05T11:00:00+00:00,2597.22,2609.24,2593.5,2608.22,1774.08428
2025-06-05T12:00:00+00:00,2608.06,2640.77,2605.64,2631.5,4919.50912
2025-06-05T13:00:00+00:00,2632.57,2635.34,2580.49,2590.64,7784.29254
2025-06-05T14:00:00+00:00,2589.87,2614.87,2563.28,2588.08,8385.46933
2025-06-05T15:00:00+00:00,2588.03,2602.42,2582.01,2589.45,2759.52501
2025-06-05T16:00:00+00:00,2589.45,2591.59,2553.6,2559.23,5671.84634
2025-06-05T17:00:00+00:00,2559.5,2577.18,2558.61,2570.2,2763.71567
2025-06-05T18:00:00+00:00,2570.2,2583.62,2555.5,2576.67,4190.51219
2025-06-05T19:00:00+00:00,2576.17,2578.3,2507.18,2529.24,11697.59796
2025-06-05T20:00:00+00:00,2528.97,2535.63,2394.03,2398.84,19140.20483
2025-06-05T21:00:00+00:00,2398.85,2447.72,2392.01,2437.17,9318.97431
2025-06-05T22:00:00+00:00,2437.19,2437.2,2410.23,2430.15,5618.21618
2025-06-05T23:00:00+00:00,2430.15,2435.74,2411.44,2414.08,4730.80455
2025-06-06T00:00:00+00:00,2414.21,2428.2,2385.49,2426.53,8584.35934
2025-06-06T01:00:00+00:00,2426.41,2429.05,2417,2421.69,2710.66785
2025-06-06T02:00:00+00:00,2421.7,2436.21,2403.28,2435.36,5247.48835
2025-06-06T03:00:00+00:00,2435.36,2456.61,2428,2455.85,2336.82898
2025-06-06T04:00:00+00:00,2455.7,2463.39,2447.3,2459,2448.78106
2025-06-06T05:00:00+00:00,2458.92,2465.39,2446.92,2459.87,2393.36359
2025-06-06T06:00:00+00:00,2459.41,2467.65,2450.41,2457.95,2706.77036
2025-06-06T07:00:00+00:00,2457.95,2466.91,2451,2455.27,3906.97029
2025-06-06T08:00:00+00:00,2455.01,2466.09,2454.13,2461.29,2335.25469
2025-06-06T09:00:00+00:00,2461.29,2481.81,2459.93,2468.5,2364.61156
2025-06-06T10:00:00+00:00,2468.52,2486.65,2468.5,2481.61,2115.03653
2025-06-06T11:00:00+00:00,2481.81,2492.74,2472.49,2476.12,2873.75987
2025-06-06T12:00:00+00:00,2476.12,2499.6,2467.27,2475.62,5917.66243
2025-06-06T13:00:00+00:00,2475.71,2519.38,2475.68,2503.4,6351.36655
2025-06-06T14:00:00+00:00,2503.12,2524.15,2495.01,2518.86,4265.76487
2025-06-06T15:00:00+00:00,2518.84,2530.51,2496.39,2509.62,5424.19645
2025-06-06T16:00:00+00:00,2509.61,2517.91,2492.91,2496.97,4807.7733
2025-06-06T17:00:00+00:00,2497.31,2501.51,2483.51,2499.5,3424.30255
2025-06-06T18:00:00+00:00,2499.51,2503.81,2488.65,2495.08,1949.6924
2025-06-06T19:00:00+00:00,2495.03,2501.91,2483.98,2484.01,2920.09505
2025-06-06T20:00:00+00:00,2484.02,2506.79,2482.31,2499.7,3475.58934
2025-06-06T21:00:00+00:00,2499.71,2499.94,2487.43,2491.51,1146.89628
2025-06-06T22:00:00+00:00,2491.54,2493.47,2477.84,2482.6,1781.87921
2025-06-06T23:00:00+00:00,2482.6,2483.13,2473,2476.09,1258.8074
2025-06-07T00:00:00+00:00,2476.09,2482.25,2457.1,2481.54,3134.99218
2025-06-07T01:00:00+00:00,2480.79,2481.18,2466.87,2471.29,1231.579
2025-06-07T02:00:00+00:00,2471.17,2482.01,2468.33,2479.99,1673.14257
2025-06-07T03:00:00+00:00,2479.99,2492.99,2477.51,2489.01,2364.10377
2025-06-07T04:00:00+00:00,2489.01,2490.67,2480,2489.94,971.91113
2025-06-07T05:00:00+00:00,2490.02,2495.84,2485.75,2494,1746.0511
2025-06-07T06:00:00+00:00,2494,2501.36,2484.58,2501.34,2005.68022
2025-06-07T07:00:00+00:00,2501.33,2501.92,2487.96,2490.98,1135.47202
2025-06-07T08:00:00+00:00,2491.45,2492.19,2482.6,2483.88,1112.83027
2025-06-07T09:00:00+00:00,2483.88,2490.41,2483.19,2485.81,604.82367
2025-06-07T10:00:00+00:00,2485.81,2496.26,2484.61,2495.02,2241.70711
2025-06-07T11:00:00+00:00,2495.25,2501.2,2492.82,2495.76,1649.34421
2025-06-07T12:00:00+00:00,2495.76,2506.46,2493.57,2497.85,4856.95528
2025-06-07T13:00:00+00:00,2497.85,2513.7,2493.01,2507.38,2376.50402
2025-06-07T14:00:00+00:00,2507.39,2518.3,2505.19,2515.29,2424.37078
2025-06-07T15:00:00+00:00,2516.17,2523.5,2513,2519.74,2290.31801
2025-06-07T16:00:00+00:00,2519.74,2525.81,2508.76,2510.18,2281.00907
2025-06-07T17:00:00+00:00,2510.18,2513.64,2506.68,2507.99,1585.84234
2025-06-07T18:00:00+00:00,2507.99,2523.46,2507.51,2516.66,1637.06885
2025-06-07T19:00:00+00:00,2517,2523.8,2516.57,2517.25,1082.95542
2025-06-07T20:00:00+00:00,2518.26,2525.56,2518,2521.93,774.78195
2025-06-07T21:00:00+00:00,2521.93,2523.33,2518.29,2522.14,737.47343
2025-06-07T22:00:00+00:00,2522.14,2543.24,2519.59,2535,2057.60231
2025-06-07T23:00:00+00:00,2535.5,2535.99,2522.51,2524.66,1374.71368
2025-06-08T00:00:00+00:00,2524.64,2525.77,2514.9,2517.51,1958.48076
2025-06-08T01:00:00+00:00,2517.04,2521.02,2511.28,2518.86,1312.06612
2025-06-08T02:00:00+00:00,2518.87,2518.89,2511.61,2511.68,1227.44104
2025-06-08T03:00:00+00:00,2511.68,2514.68,2508.48,2511.71,951.58849
2025-06-08T04:00:00+00:00,2511.41,2519.82,2508.33,2516.21,930.60312
2025-06-08T05:00:00+00:00,2516.21,2516.41,2508.99,2511.4,1019.18656
2025-06-08T06:00:00+00:00,2511.4,2517.13,2511.01,2512.99,755.79098
2025-06-08T07:00:00+00:00,2512.57,2516.4,2511.23,2514.45,831.42326
2025-06-08T08:00:00+00:00,2514.45,2520.62,2514.45,2516.37,1127.91999
2025-06-08T09:00:00+00:00,2516.96,2517.25,2492.5,2497.5,2901.79341
2025-06-08T10:00:00+00:00,2497.76,2504.34,2492.28,2503.15,1756.98089
2025-06-08T11:00:00+00:00,2503.08,2516.91,2503,2515.36,3095.23474
2025-06-08T12:00:00+00:00,2513.51,2515.22,2500.21,2507.7,2248.08352
2025-06-08T13:00:00+00:00,2508,2527.35,2505.98,2508.88,3267.00754
2025-06-08T14:00:00+00:00,2508.78,2516.62,2504.2,2514.73,1682.83902
2025-06-08T15:00:00+00:00,2514.45,2521.44,2512.26,2514.63,948.02926
2025-06-08T16:00:00+00:00,2514.6,2529.93,2512.62,2527.97,2171.84875
2025-06-08T17:00:00+00:00,2527.89,2537.14,2522.82,2523.34,2220.91557
2025-06-08T18:00:00+00:00,2523.19,2533.27,2518.85,2532.22,2168.88071
2025-06-08T19:00:00+00:00,2532.22,2540.5,2529.52,2532.64,1746.00704
2025-06-08T20:00:00+00:00,2532.62,2537.68,2529.6,2531.18,1175.32832
2025-06-08T21:00:00+00:00,2531.18,2548.42,2531.18,2538.11,2266.89947
2025-06-08T22:00:00+00:00,2538.21,2539.95,2500.51,2507.95,6563.38997
2025-06-08T23:00:00+00:00,2507.7,2513.66,2500.84,2509.95,1983.13403
2025-06-09T00:00:00+00:00,2509.61,2511.73,2495.59,2504.94,3775.3597
2025-06-09T01:00:00+00:00,2504.95,2504.95,2491.91,2494.96,1951.89058
2025-06-09T02:00:00+00:00,2494.6,2504.32,2490.28,2492.43,2082.82005
2025-06-09T03:00:00+00:00,2492.27,2497.76,2482.32,2496.76,4132.43838
2025-06-09T04:00:00+00:00,2496.8,2496.97,2484.21,2485.42,2117.36617
2025-06-09T05:00:00+00:00,2485.59,2492.1,2478.86,2480.88,2039.18657
2025-06-09T06:00:00+00:00,2480.97,2494.76,2477.81,2493.5,1621.82834
2025-06-09T07:00:00+00:00,2493.51,2493.51,2483.51,2491.75,694.60459
2025-06-09T08:00:00+00:00,2491.76,2497,2484.89,2495.37,1131.41793
2025-06-09T09:00:00+00:00,2495.38,2522.08,2491.04,2508.61,3219.1969
2025-06-09T10:00:00+00:00,2509.31,2540.35,2509.13,2534.86,7556.05217
2025-06-09T11:00:00+00:00,2534.88,2547.01,2529.59,2541.44,4107.54227
2025-06-09T12:00:00+00:00,2541.79,2548.34,2534.62,2545.41,2964.25021
2025-06-09T13:00:00+00:00,2545.41,2546.18,2510,2517.57,4752.3214
2025-06-09T14:00:00+00:00,2517.39,2539.31,2514.53,2530.8,3305.62921
2025-06-09T15:00:00+00:00,2530.8,2543.27,2530.01,2534.17,1781.92392
2025-06-09T16:00:00+00:00,2534.17,2572.91,2534.17,2558.1,5750.63323
2025-06-09T17:00:00+00:00,2558.11,2576.59,2556.1,2571.7,6826.01298
2025-06-09T18:00:00+00:00,2571.7,2585.19,2568.59,2584.21,3397.06601
2025-06-09T19:00:00+00:00,2583.99,2589.9,2573.31,2580.12,2649.47535
2025-06-09T20:00:00+00:00,2580.23,2592.38,2576.01,2589.68,1162.84762
2025-06-09T21:00:00+00:00,2589.87,2649.38,2589.87,2643.42,10193.92414
2025-06-09T22:00:00+00:00,2643.42,2668.47,2642.12,2665.82,6944.43722
2025-06-09T23:00:00+00:00,2666.19,2693.76,2657.86,2680.14,7539.86785
2025-06-10T00:00:00+00:00,2680.14,2726.34,2677.95,2699.09,10321.83069
2025-06-10T01:00:00+00:00,2699.1,2714.84,2696.77,2708.39,5663.88607
2025-06-10T02:00:00+00:00,2708.14,2709.5,2678.21,2692.31,5643.85499
2025-06-10T03:00:00+00:00,2692.32,2693.7,2675.85,2688.89,4020.04209
2025-06-10T04:00:00+00:00,2688.89,2692,2685.51,2689.25,3617.64373
2025-06-10T05:00:00+00:00,2689.25,2699.13,2665.1,2670.59,8381.99203
2025-06-10T06:00:00+00:00,2670.59,2680,2656.39,2675.99,10384.57791
2025-06-10T07:00:00+00:00,2676,2685.46,2666.75,2677,11403.9245
2025-06-10T08:00:00+00:00,2677.6,2684.01,2670.01,2673.45,3937.45978
2025-06-10T09:00:00+00:00,2673.7,2693.33,2672.79,2692.48,4985.35043
2025-06-10T10:00:00+00:00,2692.47,2697.87,2681.38,2695,3253.37441
2025-06-10T11:00:00+00:00,2695.11,2798.5,2688.35,2773.46,21520.69446
2025-06-10T12:00:00+00:00,2773.66,2778.42,2746.66,2764.96,10218.45049
2025-06-10T13:00:00+00:00,2764.73,2777.18,2717.98,2743.52,12169.59384
2025-06-10T14:00:00+00:00,2743.67,2753.42,2728.18,2736.67,10046.76348
2025-06-10T15:00:00+00:00,2736.48,2753.3,2692.1,2732.97,7861.01947
2025-06-10T16:00:00+00:00,2733.36,2748.4,2729,2731.38,6494.30481
2025-06-10T17:00:00+00:00,2730.81,2751.72,2730.8,2740.67,3380.86562
2025-06-10T18:00:00+00:00,2740.68,2765.27,2732.1,2754.62,4650.56792
2025-06-10T19:00:00+00:00,2754.6,2805.31,2754.6,2773.69,8418.36395
2025-06-10T20:00:00+00:00,2773.69,2775.79,2754.07,2774.12,4526.96524
2025-06-10T21:00:00+00:00,2774.57,2779.94,2737,2772.91,6043.85379
2025-06-10T22:00:00+00:00,2772.95,2826.25,2772.91,2802.69,14320.1537
2025-06-10T23:00:00+00:00,2804.33,2816.83,2789.04,2816.42,9116.19272
2025-06-11T00:00:00+00:00,2816.41,2834.53,2792.29,2795.32,7247.60592
2025-06-11T01:00:00+00:00,2795.3,2798.5,2778.5,2784.69,4510.60973
2025-06-11T02:00:00+00:00,2784.69,2802.52,2772.65,2781.27,2837.61804
2025-06-11T03:00:00+00:00,2781.27,2797.42,2780.51,2791,2185.05279
2025-06-11T04:00:00+00:00,2791.01,2803.65,2786.01,2797.11,2433.95185
2025-06-11T05:00:00+00:00,2797.11,2802.3,2787,2793.69,1438.55094
2025-06-11T06:00:00+00:00,2793.69,2797.94,2780.16,2792.15,2449.70976
2025-06-11T07:00:00+00:00,2792.23,2801.47,2787.99,2791.47,2839.41219
2025-06-11T08:00:00+00:00,2791.81,2793.57,2765.59,2769.31,4177.84864
2025-06-11T09:00:00+00:00,2769.3,2773.6,2754.22,2759.29,6699.70275
2025-06-11T10:00:00+00:00,2759.29,2773.05,2757.18,2771.51,4264.48953
2025-06-11T11:00:00+00:00,2771.77,2776.41,2761.81,2772.26,2333.19302
2025-06-11T12:00:00+00:00,2772.27,2821.96,2764.34,2805.08,19394.04187
2025-06-11T13:00:00+00:00,2805.09,2818.6,2784.78,2795.91,9851.2117
2025-06-11T14:00:00+00:00,2796.41,2855.34,2791.51,2840.6,8218.69369
2025-06-11T15:00:00+00:00,2840.53,2879.01,2829.31,2865.4,10624.40827
2025-06-11T16:00:00+00:00,2865.21,2874.65,2845.72,2867.84,5869.76736
2025-06-11T17:00:00+00:00,2867.84,2872.72,2826.89,2829.19,6555.44053
2025-06-11T18:00:00+00:00,2829.2,2833.02,2801.9,2821.59,5087.2833
2025-06-11T19:00:00+00:00,2821.59,2825.94,2803,2813.74,5601.76403
2025-06-11T20:00:00+00:00,2813.44,2826.51,2789.47,2815.18,4422.66264
2025-06-11T21:00:00+00:00,2815.57,2831.21,2775.02,2783,3552.86331
2025-06-11T22:00:00+00:00,2781.82,2785.81,2743.79,2758.21,5327.47971
2025-06-11T23:00:00+00:00,2758.21,2778.29,2755.14,2771.61,1395.8978
2025-06-12T00:00:00+00:00,2771.62,2784.42,2760.31,2775.63,3492.20083
2025-06-12T01:00:00+00:00,2775.35,2778.21,2752.63,2776.1,3008.75601
2025-06-12T02:00:00+00:00,2776.1,2784.55,2757.1,2758,2498.86876
2025-06-12T03:00:00+00:00,2758.6,2776.15,2746.83,2764.7,3238.68477
2025-06-12T04:00:00+00:00,2765.28,2768.9,2749.98,2762.51,2547.40083
2025-06-12T05:00:00+00:00,2762.52,2770.3,2751.61,2764.78,1875.99695
2025-06-12T06:00:00+00:00,2764.79,2776.2,2755.15,2768.13,2108.44158
2025-06-12T07:00:00+00:00,2768.14,2773.78,2735,2741.01,3781.27944
2025-06-12T08:00:00+00:00,2741,2760.82,2733.04,2757.01,2312.05043
2025-06-12T09:00:00+00:00,2757.33,2761.95,2749.01,2752.61,1911.64736
2025-06-12T10:00:00+00:00,2752.61,2753.56,2734.01,2750.35,5359.8505
2025-06-12T11:00:00+00:00,2750.29,2753.54,2722.29,2729.61,3770.87525
2025-06-12T12:00:00+00:00,2729.82,2745.64,2712.78,2737.26,4530.3161
2025-06-12T13:00:00+00:00,2736.9,2754.8,2732.43,2749.41,3296.15846
2025-06-12T14:00:00+00:00,2749.55,2770.2,2747.31,2764.81,4393.14198
2025-06-12T15:00:00+00:00,2764.82,2772.82,2713.42,2719.78,7291.39157
2025-06-12T16:00:00+00:00,2719.88,2745.31,2715.4,2743.3,4954.18749
2025-06-12T17:00:00+00:00,2743.3,2770.92,2741.01,2762.12,3214.36405
2025-06-12T18:00:00+00:00,2761.7,2763.91,2718.31,2735.58,3872.25756
2025-06-12T19:00:00+00:00,2735.3,2743.75,2691.98,2695.37,4124.3619
2025-06-12T20:00:00+00:00,2695,2703.6,2617.49,2640.21,9949.98842
2025-06-12T21:00:00+00:00,2639.5,2660.01,2631.6,2633.7,5734.27528
2025-06-12T22:00:00+00:00,2633.69,2649.2,2633.21,2639.99,2913.73871
2025-06-12T23:00:00+00:00,2639.76,2658.83,2638.99,2642.98,3052.44221
2025-06-13T00:00:00+00:00,2642.94,2645.4,2499.3,2530.18,21685.69767
2025-06-13T01:00:00+00:00,2530.1,2530.1,2456.97,2498.07,23214.2823
2025-06-13T02:00:00+00:00,2498.08,2498.85,2437.88,2475.97,10836.13697
2025-06-13T03:00:00+00:00,2476.22,2524.45,2474.67,2514.33,12763.80409
2025-06-13T04:00:00+00:00,2514.33,2518.44,2495.52,2507.89,3709.10046
2025-06-13T05:00:00+00:00,2508.07,2519.76,2503.58,2506.65,3425.83583
2025-06-13T06:00:00+00:00,2506.67,2533.36,2492.55,2533.32,3865.9907
2025-06-13T07:00:00+00:00,2532.92,2541.88,2516,2526.46,7833.52378
2025-06-13T08:00:00+00:00,2526.46,2540.47,2510.86,2517.91,7000.10273
2025-06-13T09:00:00+00:00,2517.82,2526.44,2507.35,2521.01,4584.25074
2025-06-13T10:00:00+00:00,2522.26,2534,2509.74,2532.8,3483.41416
2025-06-13T11:00:00+00:00,2533,2545.44,2522.51,2545.07,5270.30661
2025-06-13T12:00:00+00:00,2545.08,2563.02,2536.98,2542.1,4837.53916
2025-06-13T13:00:00+00:00,2542.09,2561.91,2535.28,2542.71,3972.27423
2025-06-13T14:00:00+00:00,2542.72,2553.99,2504.3,2538.06,7845.12301
2025-06-13T15:00:00+00:00,2538.86,2560.15,2530.74,2551.29,6293.58056
2025-06-13T16:00:00+00:00,2551.29,2584.31,2545.4,2561.98,4887.59217
2025-06-13T17:00:00+00:00,2561.31,2561.31,2522.79,2544.16,3365.59507
2025-06-13T18:00:00+00:00,2543.2,2545.29,2510.2,2529.8,6085.48092
2025-06-13T19:00:00+00:00,2529.69,2541.19,2521.13,2527.44,2425.6806
2025-06-13T20:00:00+00:00,2527.72,2552.89,2524.39,2546.83,2091.45954
2025-06-13T21:00:00+00:00,2546.83,2559.63,2542.58,2554.01,1616.10015
2025-06-13T22:00:00+00:00,2554.02,2574.19,2554.02,2571.69,2699.87226
2025-06-13T23:00:00+00:00,2571.7,2583.14,2567.72,2578.97,7139.08809
2025-06-14T00:00:00+00:00,2579.21,2579.41,2559.24,2563.01,2980.9502
2025-06-14T01:00:00+00:00,2562.21,2565.96,2550.53,2557.71,1914.43497
2025-06-14T02:00:00+00:00,2557.71,2567.07,2552.57,2554.85,1979.81119
2025-06-14T03:00:00+00:00,2554.84,2560.01,2547.6,2548.71,1994.67669
2025-06-14T04:00:00+00:00,2548.28,2556.05,2548.28,2551.71,861.91229
2025-06-14T05:00:00+00:00,2552.35,2556.56,2547.41,2552.43,1028.96936
2025-06-14T06:00:00+00:00,2552.29,2556.47,2542.19,2543.54,2023.1409
2025-06-14T07:00:00+00:00,2543.52,2543.6,2527,2537.5,1942.4131
2025-06-14T08:00:00+00:00,2537.1,2537.74,2527.01,2535.69,1679.45675
2025-06-14T09:00:00+00:00,2535.69,2535.7,2521.99,2523.01,1502.31861
2025-06-14T10:00:00+00:00,2523.01,2535.33,2519.5,2531.1,1675.58685
2025-06-14T11:00:00+00:00,2531.1,2539.67,2530.68,2538.5,1071.53804
2025-06-14T12:00:00+00:00,2538.5,2539.01,2528.7,2536.64,2106.1022
2025-06-14T13:00:00+00:00,2536.64,2545.71,2526.21,2534.71,1638.56829
2025-06-14T14:00:00+00:00,2534.71,2537,2524.05,2529.31,1689.30917
2025-06-14T15:00:00+00:00,2529.31,2532.95,2505.31,2519.55,2865.87083
2025-06-14T16:00:00+00:00,2519.4,2525.74,2492.56,2497.56,3436.47901
2025-06-14T17:00:00+00:00,2497.56,2518.23,2489.82,2511.43,2953.71638
2025-06-14T18:00:00+00:00,2511.71,2523.24,2489.25,2508.48,2060.83393
2025-06-14T19:00:00+00:00,2508.48,2521.08,2505.81,2508.2,1505.92872
2025-06-14T20:00:00+00:00,2507.49,2513.77,2497.25,2509.15,1314.136
2025-06-14T21:00:00+00:00,2509.6,2534.07,2506.5,2527.49,1946.43125
2025-06-14T22:00:00+00:00,2527.95,2532.99,2518.05,2526.48,1683.47881
2025-06-14T23:00:00+00:00,2526.48,2539.7,2526.08,2530.77,4252.18047
2025-06-15T00:00:00+00:00,2530.77,2540.9,2528.8,2537.6,1834.61658
2025-06-15T01:00:00+00:00,2537.49,2539.22,2524.87,2529,1383.7396
2025-06-15T02:00:00+00:00,2529,2537.82,2528.46,2529.21,851.41803
2025-06-15T03:00:00+00:00,2529.47,2534.77,2527.8,2530.2,824.15784
2025-06-15T04:00:00+00:00,2530.11,2545.76,2529.69,2543.44,2361.31617
2025-06-15T05:00:00+00:00,2543.45,2552.13,2535.16,2551.1,1363.21946
2025-06-15T06:00:00+00:00,2551.1,2552.76,2533.81,2535.67,1681.67297
2025-06-15T07:00:00+00:00,2535.51,2536,2522.81,2528.6,1976.09929
2025-06-15T08:00:00+00:00,2528.61,2529.97,2518.77,2520.61,1485.61891
2025-06-15T09:00:00+00:00,2520,2520,2508.8,2510.38,1746.15118
2025-06-15T10:00:00+00:00,2510.38,2523.74,2509.96,2520.19,1224.00448
2025-06-15T11:00:00+00:00,2520.18,2522.95,2512.1,2516.1,1765.83711
2025-06-15T12:00:00+00:00,2516.1,2526.79,2516.1,2525.82,1734.94018
2025-06-15T13:00:00+00:00,2525.82,2544.71,2522.99,2543.03,2734.49159
2025-06-15T14:00:00+00:00,2543.03,2554.4,2536.01,2548.76,2294.03861
2025-06-15T15:00:00+00:00,2548.76,2552.94,2539.05,2542,1804.49353
2025-06-15T16:00:00+00:00,2541.8,2555.42,2536.13,2551.1,2957.48056
2025-06-15T17:00:00+00:00,2551,2558.63,2544.78,2554.08,1943.67719
2025-06-15T18:00:00+00:00,2553.91,2554.59,2541.49,2548.99,1188.3628
2025-06-15T19:00:00+00:00,2548.63,2553.15,2531.51,2536.7,1671.45807
2025-06-15T20:00:00+00:00,2536.69,2536.69,2492.3,2503.34,3147.20778
2025-06-15T21:00:00+00:00,2503.34,2518.33,2497.71,2517.66,2162.77531
2025-06-15T22:00:00+00:00,2517.27,2549.8,2513.66,2544.67,3306.3336
2025-06-15T23:00:00+00:00,2544.67,2549.8,2540.07,2547.4,1439.97551
2025-06-16T00:00:00+00:00,2547.63,2552.21,2538.52,2544.87,2031.3034
2025-06-16T01:00:00+00:00,2544.87,2559.31,2515.5,2554.59,4083.45637
2025-06-16T02:00:00+00:00,2554.59,2578.98,2554.57,2574.31,3547.6949
2025-06-16T03:00:00+00:00,2574.9,2575.48,2566.01,2568.35,1084.24829
2025-06-16T04:00:00+00:00,2568.5,2578.25,2566.61,2575.92,1874.14527
2025-06-16T05:00:00+00:00,2575.69,2620.17,2573.22,2607.4,6448.92567
2025-06-16T06:00:00+00:00,2607.41,2620.32,2603.39,2607.9,3302.55835
2025-06-16T07:00:00+00:00,2607.94,2637.77,2607.94,2628.69,5134.25102
2025-06-16T08:00:00+00:00,2628.69,2631.51,2621.89,2630.21,2717.85622
2025-06-16T09:00:00+00:00,2630.31,2630.68,2618.74,2621.55,2391.05301
2025-06-16T10:00:00+00:00,2622.02,2633.35,2611.31,2617.31,3072.03937
2025-06-16T11:00:00+00:00,2616.93,2620.13,2593,2617.1,9846.68989
2025-06-16T12:00:00+00:00,2616.91,2619.34,2604.8,2615.52,2586.37245
2025-06-16T13:00:00+00:00,2615.5,2645.43,2608.33,2640.09,3949.78403
2025-06-16T14:00:00+00:00,2640.08,2657.77,2628.25,2639.36,4445.48288
2025-06-16T15:00:00+00:00,2639.93,2646.95,2628.5,2631.89,2857.10931
2025-06-16T16:00:00+00:00,2632.05,2645.61,2627.8,2635.55,2254.64888
2025-06-16T17:00:00+00:00,2635.71,2642.31,2629.43,2633.9,5341.94782
2025-06-16T18:00:00+00:00,2633.9,2654.69,2631.98,2654.21,2587.43923
2025-06-16T19:00:00+00:00,2653.84,2670.03,2645.2,2660.55,5912.73401
2025-06-16T20:00:00+00:00,2660.53,2680.34,2644.11,2669.69,3781.61244
2025-06-16T21:00:00+00:00,2669.21,2670.93,2644.99,2648.97,1847.56098
2025-06-16T22:00:00+00:00,2648.97,2657.68,2545,2570,11679.42045
2025-06-16T23:00:00+00:00,2570.28,2595.32,2536,2544.32,6328.20674
2025-06-17T00:00:00+00:00,2544.17,2588.54,2524.6,2586.64,6641.17768
2025-06-17T01:00:00+00:00,2588.1,2591.42,2573.62,2580.9,1981.27958
2025-06-17T02:00:00+00:00,2580.9,2615.94,2558.61,2609.01,4776.16067
2025-06-17T03:00:00+00:00,2609.01,2618.01,2601.11,2607.42,2885.66776
2025-06-17T04:00:00+00:00,2607.41,2610.49,2587.71,2592.36,2176.94492
2025-06-17T05:00:00+00:00,2591.86,2597.61,2577,2580,3554.66949
2025-06-17T06:00:00+00:00,2579.99,2588.5,2575.02,2582.26,4234.45024
2025-06-17T07:00:00+00:00,2582.26,2586.69,2570.22,2582.31,4727.62143
2025-06-17T08:00:00+00:00,2581.8,2585.47,2566.52,2571.55,5351.90207
2025-06-17T09:00:00+00:00,2571.55,2575.9,2561.53,2566.62,5042.47819
2025-06-17T10:00:00+00:00,2566.61,2569.15,2545.92,2557.11,8662.05146
2025-06-17T11:00:00+00:00,2556.8,2557.06,2541.99,2552.18,7121.89903
2025-06-17T12:00:00+00:00,2552.18,2559.1,2545.6,2547.75,5104.33543
2025-06-17T13:00:00+00:00,2547.36,2563.8,2546.51,2553.21,4845.64728
2025-06-17T14:00:00+00:00,2553.54,2567.65,2530,2533.61,6774.41101
2025-06-17T15:00:00+00:00,2532.6,2540.43,2482.87,2499.01,17405.78456
2025-06-17T16:00:00+00:00,2499.01,2502.39,2460,2461.64,10805.21759
2025-06-17T17:00:00+00:00,2461.68,2486.63,2454.34,2467.87,7656.46542
2025-06-17T18:00:00+00:00,2467.17,2497.28,2464.61,2497.27,4855.69302
2025-06-17T19:00:00+00:00,2497.28,2543.18,2497.27,2528.36,9593.88452
2025-06-17T20:00:00+00:00,2528.36,2534.11,2506.69,2510.69,11206.8559
2025-06-17T21:00:00+00:00,2510.69,2525.66,2503.56,2519.8,5474.16539
2025-06-17T22:00:00+00:00,2520.11,2520.86,2492.71,2494.35,6018.21859
2025-06-17T23:00:00+00:00,2494.35,2519.48,2493.63,2509.96,5256.12655
2025-06-18T00:00:00+00:00,2509.96,2528.95,2506.29,2526.18,4777.6725
2025-06-18T01:00:00+00:00,2526.18,2536.08,2518.11,2519.48,7613.13179
2025-06-18T02:00:00+00:00,2519.48,2529.62,2514.8,2515.32,2195.38915
2025-06-18T03:00:00+00:00,2515.09,2531.81,2512.52,2527.95,2173.10869
2025-06-18T04:00:00+00:00,2527.95,2545,2525.5,2536.21,3536.85079
2025-06-18T05:00:00+00:00,2537.4,2543.19,2533.7,2537.01,2351.55417
2025-06-18T06:00:00+00:00,2537.49,2540.9,2519.81,2524.94,3415.06257
2025-06-18T07:00:00+00:00,2523.35,2533.42,2518.01,2533.21,3720.67072
2025-06-18T08:00:00+00:00,2533.45,2548.33,2527.11,2533.28,4257.71731
