ts,open,high,low,close,volume
2025-06-03T17:00:00+00:00,105815.51,106142.86,105758.9,105943.99,32.89101
2025-06-03T18:00:00+00:00,105943.99,106047.17,105592.17,106013.34,34.75961
2025-06-03T19:00:00+00:00,106013.16,106428.58,106013.15,106225.97,28.17621
2025-06-03T20:00:00+00:00,106238.8,106254.92,105356.03,105738.69,52.13082
2025-06-03T21:00:00+00:00,105738.7,105850.38,105287.67,105367.92,31.1846
2025-06-03T22:00:00+00:00,105367.92,105888.44,105308,105743.62,23.15357
2025-06-03T23:00:00+00:00,105743.63,105743.63,105266.02,105376.9,22.8951
2025-06-04T00:00:00+00:00,105376.9,105524.96,105132.27,105466.19,25.96989
2025-06-04T01:00:00+00:00,105476.22,105737.05,105422.6,105598.68,31.37495
2025-06-04T02:00:00+00:00,105592.9,105839.62,105428.57,105476.23,15.81068
2025-06-04T03:00:00+00:00,105477.12,105745.29,105456.85,105519.25,26.08251
2025-06-04T04:00:00+00:00,105521.51,105611.98,105404.24,105407.06,32.19352
2025-06-04T05:00:00+00:00,105407.07,105549.05,105340.65,105373.85,252.18888
2025-06-04T06:00:00+00:00,105354.98,105434.44,105257.83,105304.94,17.60295
2025-06-04T07:00:00+00:00,105295.74,105469,105264.22,105333.34,19.70337
2025-06-04T08:00:00+00:00,105334.05,105585.45,105334.04,105435.92,84.45373
2025-06-04T09:00:00+00:00,105450.7,105919.26,105329.52,105821.25,54.59909
2025-06-04T10:00:00+00:00,105821.26,106000,105656.57,105705.14,107.54425
2025-06-04T11:00:00+00:00,105705.13,105820.05,105083.54,105088.2,385.48142
2025-06-04T12:00:00+00:00,105087.3,105179.55,104795.94,105039.2,62.89611
2025-06-04T13:00:00+00:00,105039.2,105271.49,104720,104761.18,47.61722
2025-06-04T14:00:00+00:00,104761.18,105049.9,104201.95,105031.85,272.35196
2025-06-04T15:00:00+00:00,105027.48,105542.01,104928.65,105298.27,184.65967
2025-06-04T16:00:00+00:00,105298.26,105473.83,105094,105445.92,112.47781
2025-06-04T17:00:00+00:00,105450,105478.98,104963.63,105041.24,32.24165
2025-06-04T18:00:00+00:00,105041.24,105302.97,104920.01,104951.54,62.83385
2025-06-04T19:00:00+00:00,104951.54,105079.99,104873.85,104927.92,47.17703
2025-06-04T20:00:00+00:00,104905.7,104951.86,104438.74,104604.66,23.18515
2025-06-04T21:00:00+00:00,104609.88,105045.78,104549.82,104930.64,18.15911
2025-06-04T22:00:00+00:00,104930.62,105025.61,104744.11,104775.35,14.36544
2025-06-04T23:00:00+00:00,104775.35,104864.51,104625.14,104683.5,14.14608
2025-06-05T00:00:00+00:00,104696.87,104976.76,104651.18,104976.76,17.54945
2025-06-05T01:00:00+00:00,104976.74,105155.55,104700.02,104765.29,22.58356
2025-06-05T02:00:00+00:00,104765.29,105240.85,104765.29,105023.26,33.87417
2025-06-05T03:00:00+00:00,104990.16,105064.95,104889.16,105047.13,17.01994
2025-06-05T04:00:00+00:00,105047.13,105226.16,105032.95,105167.16,13.06773
2025-06-05T05:00:00+00:00,105167.17,105189.23,104580,104649.23,33.46339
2025-06-05T06:00:00+00:00,104649.24,104696.74,104380.01,104487.57,19.06041
2025-06-05T07:00:00+00:00,104462.1,104636.6,104424.52,104511.11,19.86366
2025-06-05T08:00:00+00:00,104511.11,104681.27,104430.87,104666.66,19.35633
2025-06-05T09:00:00+00:00,104666.66,104920.01,104666.66,104901.52,14.91849
2025-06-05T10:00:00+00:00,104887.94,104887.94,104517.43,104659.24,27.06716
2025-06-05T11:00:00+00:00,104657.49,104847.54,104558.12,104827.77,11.11427
2025-06-05T12:00:00+00:00,104827.77,105776.99,104799.19,105649.59,55.60764
2025-06-05T13:00:00+00:00,105649.59,105909.72,104313.39,104527,129.04098
2025-06-05T14:00:00+00:00,104520.44,104927.18,103900,104639.21,156.54642
2025-06-05T15:00:00+00:00,104639.21,104871.32,104333.9,104531.5,64.31865
2025-06-05T16:00:00+00:00,104536.3,104596.73,103262.54,103262.54,195.49005
2025-06-05T17:00:00+00:00,103266.08,103581.4,103149.98,103227.77,106.56356
2025-06-05T18:00:00+00:00,103224.86,103354.56,102595.02,103006.03,106.73787
2025-06-05T19:00:00+00:00,103014.33,103036.91,101600.01,101921.83,289.17283
2025-06-05T20:00:00+00:00,101914.76,102178.47,100380.01,100496.51,445.87869
2025-06-05T21:00:00+00:00,100491.18,101648.41,100428.01,101542.83,168.39289
2025-06-05T22:00:00+00:00,101542.83,101707.77,101015.15,101502.62,81.93087
2025-06-05T23:00:00+00:00,101514.01,101835.7,101491.78,101502.78,50.32796
2025-06-06T00:00:00+00:00,101519.99,101906.98,101098.9,101900.76,70.07113
2025-06-06T01:00:00+00:00,101887.48,101938.76,101685.05,101841.21,15.90125
2025-06-06T02:00:00+00:00,101841.21,102208.28,101535.61,102194.25,46.21766
2025-06-06T03:00:00+00:00,102203.54,102520.02,102056.23,102493.31,43.452
2025-06-06T04:00:00+00:00,102493.31,102796.69,102387.5,102777.02,25.21439
2025-06-06T05:00:00+00:00,102788,102954.25,102684.11,102954.25,17.33705
2025-06-06T06:00:00+00:00,102954.24,103210.06,102897.96,103160.01,33.79948
2025-06-06T07:00:00+00:00,103160.01,103468.66,103058.33,103140,39.30217
2025-06-06T08:00:00+00:00,103149.87,103589,103149.87,103513.6,36.21295
2025-06-06T09:00:00+00:00,103513.6,103761.14,103513.6,103643.99,32.91311
2025-06-06T10:00:00+00:00,103643.99,103800.01,103557.01,103676.26,28.12685
2025-06-06T11:00:00+00:00,103676.25,103990.43,103646.7,103927.99,45.11143
2025-06-06T12:00:00+00:00,103928,104299.99,103522.21,103768.17,106.50899
2025-06-06T13:00:00+00:00,103761.7,104529.29,103761.7,104091.98,79.42044
2025-06-06T14:00:00+00:00,104098.85,104880.88,104004.84,104778.93,80.94258
2025-06-06T15:00:00+00:00,104766.47,105333,104616.13,105105,88.22813
2025-06-06T16:00:00+00:00,105097.35,105284.01,104708.08,104758.29,56.015
2025-06-06T17:00:00+00:00,104758.29,104956.18,104430.86,104934.74,53.50645
2025-06-06T18:00:00+00:00,104923.17,104971.96,104477.78,104497.7,20.72529
2025-06-06T19:00:00+00:00,104509.71,104601.87,104068.97,104219.8,58.85522
2025-06-06T20:00:00+00:00,104219.8,104617.57,104167.98,104478.08,64.47072
2025-06-06T21:00:00+00:00,104478.07,104488.39,104300,104386.31,11.82404
2025-06-06T22:00:00+00:00,104386.31,104485.92,104241.09,104476.8,10.01767
2025-06-06T23:00:00+00:00,104476.81,104487.28,104197.8,104288.44,14.6066
2025-06-07T00:00:00+00:00,104300.42,104484.6,103884.62,104484.6,35.98939
2025-06-07T01:00:00+00:00,104511.71,104567.91,104348.94,104453.56,18.66598
2025-06-07T02:00:00+00:00,104438.14,104611.68,104335.67,104534.91,37.23144
2025-06-07T03:00:00+00:00,104522.96,104910.76,104487.04,104864.79,27.4155
2025-06-07T04:00:00+00:00,104864.79,104877.97,104651.34,104820.02,14.40679
2025-06-07T05:00:00+00:00,104820.02,104999.99,104754.01,104889.5,10.31185
2025-06-07T06:00:00+00:00,104889.51,105316.37,104788.34,105315.06,17.40952
2025-06-07T07:00:00+00:00,105319.14,105319.14,104839.31,104867.06,18.23953
2025-06-07T08:00:00+00:00,104874.94,104989.43,104714.28,104746.45,9.42513
2025-06-07T09:00:00+00:00,104746.44,104942.02,104746.44,104848.09,12.37275
2025-06-07T10:00:00+00:00,104848.09,105198.58,104843,105145.82,18.22779
2025-06-07T11:00:00+00:00,105145.82,105292.8,105050.05,105150.01,36.53751
2025-06-07T12:00:00+00:00,105150.01,105689.51,105150,105459.76,284.43258
2025-06-07T13:00:00+00:00,105465.08,105800.01,105309.59,105610.71,36.01318
2025-06-07T14:00:00+00:00,105610.72,105688.39,105395.34,105431.6,32.03961
2025-06-07T15:00:00+00:00,105431.6,105570.18,105333.47,105558.14,15.79127
2025-06-07T16:00:00+00:00,105558.13,105662.4,105286.49,105350.66,15.78248
2025-06-07T17:00:00+00:00,105350.66,105558.63,105349.99,105386.24,12.05978
2025-06-07T18:00:00+00:00,105386.25,105884.46,105386.25,105600.02,46.0352
2025-06-07T19:00:00+00:00,105600,105889.33,105599.99,105725.92,20.34727
2025-06-07T20:00:00+00:00,105725.92,105900.01,105725.92,105840,17.2465
2025-06-07T21:00:00+00:00,105847,105886.34,105707.41,105766.22,7.05949
2025-06-07T22:00:00+00:00,105765.16,105921.69,105667.58,105820.54,10.70365
2025-06-07T23:00:00+00:00,105820.51,105820.53,105537.44,105552.18,11.62051
2025-06-08T00:00:00+00:00,105552.18,105654.95,105441.87,105473.22,9.50016
2025-06-08T01:00:00+00:00,105473.23,105786.22,105400.57,105681.37,11.65904
2025-06-08T02:00:00+00:00,105651.51,105662.08,105445.64,105445.66,13.22867
2025-06-08T03:00:00+00:00,105442.26,105500.01,105398.93,105473.34,13.35153
2025-06-08T04:00:00+00:00,105473.34,105636.53,105408.94,105622.98,8.16624
2025-06-08T05:00:00+00:00,105622.98,105650.04,105424.44,105438.37,2.07345
2025-06-08T06:00:00+00:00,105438.38,105603.15,105438.38,105445.61,11.20761
2025-06-08T07:00:00+00:00,105442.86,105556.16,105408.97,105411.03,10.05533
2025-06-08T08:00:00+00:00,105416.36,105495.99,105367.87,105373.84,9.86571
2025-06-08T09:00:00+00:00,105373.84,105394.38,105083.56,105141.61,32.26745
2025-06-08T10:00:00+00:00,105141.61,105478.35,105003.98,105349.94,124.92234
2025-06-08T11:00:00+00:00,105349.94,105721.27,105349.94,105681.31,100.77766
2025-06-08T12:00:00+00:00,105691.79,105773.6,105520.25,105724.6,120.47299
2025-06-08T13:00:00+00:00,105723.24,106200,105577.36,105627.91,198.60195
2025-06-08T14:00:00+00:00,105627.9,105919.26,105577.37,105829.64,66.06098
2025-06-08T15:00:00+00:00,105829.65,106094.95,105818.17,105984.52,59.62786
2025-06-08T16:00:00+00:00,105984.52,106443.84,105947.83,106193.48,123.50544
2025-06-08T17:00:00+00:00,106191.4,106352.33,106082.67,106093.17,93.79349
2025-06-08T18:00:00+00:00,106093.17,106346.08,106020.46,106317.69,71.07584
2025-06-08T19:00:00+00:00,106317.7,106419.27,106181.39,106299,50.53551
2025-06-08T20:00:00+00:00,106299,106330.03,106118.72,106154.76,74.08457
2025-06-08T21:00:00+00:00,106149.01,106487.78,106149.01,106331.93,64.92806
2025-06-08T22:00:00+00:00,106331.93,106696.99,105705.6,105779.06,155.98352
2025-06-08T23:00:00+00:00,105770.54,105785.79,105561.24,105734.06,132.83572
2025-06-09T00:00:00+00:00,105734.08,105981.76,105581.45,105711.59,186.01543
2025-06-09T01:00:00+00:00,105711.6,105745.42,105434.65,105530.2,107.41817
2025-06-09T02:00:00+00:00,105527.69,105729.23,105488.36,105566.71,60.60228
2025-06-09T03:00:00+00:00,105560.88,105700.39,105324.83,105660.52,133.60699
2025-06-09T04:00:00+00:00,105660.52,105721.27,105428.02,105449.19,83.4501
2025-06-09T05:00:00+00:00,105449.2,105530.1,105336.7,105387.3,96.35276
2025-06-09T06:00:00+00:00,105379.38,105693.81,105319.01,105687.03,169.5135
2025-06-09T07:00:00+00:00,105669.38,105671.36,105499.99,105560.68,30.56376
2025-06-09T08:00:00+00:00,105560.69,105949.09,105478.74,105920.1,28.95945
2025-06-09T09:00:00+00:00,105921.07,106882.44,105833.34,106615.37,77.80134
2025-06-09T10:00:00+00:00,106615.37,107441.27,106565.32,107189.26,182.15824
2025-06-09T11:00:00+00:00,107174.75,107796.51,107146.18,107740.07,84.21525
2025-06-09T12:00:00+00:00,107759.21,107946.11,107540.21,107750.39,176.19827
2025-06-09T13:00:00+00:00,107750.39,107893.4,106861.7,107035.99,91.99956
2025-06-09T14:00:00+00:00,107026.46,107986.01,107026.46,107610.32,93.31092
2025-06-09T15:00:00+00:00,107610.32,108019.99,107522.79,107641.16,50.2877
2025-06-09T16:00:00+00:00,107650.48,108120.12,107650.48,107697.52,65.35972
2025-06-09T17:00:00+00:00,107697.52,108414.03,107659.36,108337.58,90.90076
2025-06-09T18:00:00+00:00,108337.58,108546.29,108292.51,108451.32,76.48792
2025-06-09T19:00:00+00:00,108441.18,108749.99,108343.4,108558.13,45.52696
2025-06-09T20:00:00+00:00,108555.56,108736.22,108456.07,108706.73,21.60476
2025-06-09T21:00:00+00:00,108727.29,110528.64,108727.28,109961.99,245.18588
2025-06-09T22:00:00+00:00,109970.96,110419.98,109741.73,110177.28,62.81955
2025-06-09T23:00:00+00:00,110177.29,110303.45,109873.98,110263.03,54.90043
2025-06-10T00:00:00+00:00,110263.02,110301.85,109909.54,109913.92,61.59299
2025-06-10T01:00:00+00:00,109913.93,109953.98,109651.86,109801.9,42.39915
2025-06-10T02:00:00+00:00,109788.55,109788.55,109381.25,109650.95,41.76243
2025-06-10T03:00:00+00:00,109660,109684.89,109382.79,109568.02,21.23962
2025-06-10T04:00:00+00:00,109568.02,109641.35,109366,109528.53,49.93955
2025-06-10T05:00:00+00:00,109528.55,109737.69,109200.97,109320.89,87.55063
2025-06-10T06:00:00+00:00,109310.48,109650,109160.98,109505.81,36.7733
2025-06-10T07:00:00+00:00,109491.33,109517.09,109095.69,109215.15,65.85803
2025-06-10T08:00:00+00:00,109215.16,109411.75,109058.66,109063.81,38.51057
2025-06-10T09:00:00+00:00,109082.66,109521.86,109065.15,109505.51,52.56575
2025-06-10T10:00:00+00:00,109486.26,109568.86,109275.43,109300,27.91828
2025-06-10T11:00:00+00:00,109300,109851.78,109199.8,109540.97,73.09539
2025-06-10T12:00:00+00:00,109541.91,109700,109424.81,109697.76,63.62183
2025-06-10T13:00:00+00:00,109697.76,109900.01,108888.85,109305.28,133.44549
2025-06-10T14:00:00+00:00,109305.28,109332.46,108479.58,108632.93,135.14616
2025-06-10T15:00:00+00:00,108600.64,109200,108345.13,109012.75,104.59997
2025-06-10T16:00:00+00:00,109019.77,109251.41,108690.59,108720.62,39.75517
2025-06-10T17:00:00+00:00,108720.62,109064.07,108632.36,108711.38,38.34805
2025-06-10T18:00:00+00:00,108711.38,109480.65,108548.49,109285.48,36.24954
2025-06-10T19:00:00+00:00,109309.62,110394.73,109309.62,109526.38,104.02009
2025-06-10T20:00:00+00:00,109526.34,110008,109239.69,109960.01,49.21906
2025-06-10T21:00:00+00:00,109960.01,110000,109423.28,109847.46,46.74187
2025-06-10T22:00:00+00:00,109847.5,110175.95,109610.4,109727.87,94.04733
2025-06-10T23:00:00+00:00,109740.06,110296.02,109600,110274.4,114.89284
2025-06-11T00:00:00+00:00,110274.4,110274.4,109787.98,109825.55,165.20991
2025-06-11T01:00:00+00:00,109825.55,109832.93,109565.4,109605.52,104.36663
2025-06-11T02:00:00+00:00,109605.53,109857.3,109540.24,109684.95,17.68226
2025-06-11T03:00:00+00:00,109680.13,109858.24,109628.78,109721.16,18.98119
2025-06-11T04:00:00+00:00,109711.34,109735.25,109552.68,109566.55,11.86205
2025-06-11T05:00:00+00:00,109566.55,109634.18,109430.39,109472.89,16.64584
2025-06-11T06:00:00+00:00,109472.88,109679.26,109377.1,109595.03,50.83969
2025-06-11T07:00:00+00:00,109595.02,109739.27,109446.72,109446.72,11.63504
2025-06-11T08:00:00+00:00,109471.39,109675.7,109462.25,109576.02,44.44456
2025-06-11T09:00:00+00:00,109576.03,109600.71,109233.62,109271.12,31.96046
2025-06-11T10:00:00+00:00,109257.07,109468.68,109207.57,109373.11,27.68348
2025-06-11T11:00:00+00:00,109373.12,109391.75,109196.01,109257.59,38.42667
2025-06-11T12:00:00+00:00,109279.99,109899.55,109029.82,109714.86,202.32893
2025-06-11T13:00:00+00:00,109714.87,109900.01,109318.83,109669.48,123.23613
2025-06-11T14:00:00+00:00,109693.29,110392.01,109650.94,109866.69,98.6499
2025-06-11T15:00:00+00:00,109895.15,110042.92,109663.64,109735.7,66.26318
2025-06-11T16:00:00+00:00,109778.51,109815.85,109384.11,109439.36,143.38578
2025-06-11T17:00:00+00:00,109428.97,109768.86,108965.51,108984.53,79.6921
2025-06-11T18:00:00+00:00,108968.95,109057.99,108415.75,108826.78,72.02128
2025-06-11T19:00:00+00:00,108810.89,108955.84,108580.01,108761.77,44.39659
2025-06-11T20:00:00+00:00,108746.33,109001.5,108480.01,108905.45,25.41945
2025-06-11T21:00:00+00:00,108908.19,109218.19,108367.94,108508.18,58.11783
2025-06-11T22:00:00+00:00,108508.18,108633.38,108064,108420.36,159.88977
2025-06-11T23:00:00+00:00,108436.27,108691.87,108335.24,108657.55,20.31764
2025-06-12T00:00:00+00:00,108657.54,108803.81,108328.37,108698.29,35.58423
2025-06-12T01:00:00+00:00,108698.27,108698.27,108258.51,108515.99,45.81534
2025-06-12T02:00:00+00:00,108515.99,108759,108393.57,108398.35,33.24735
2025-06-12T03:00:00+00:00,108398.36,108448.04,107729.99,107861.49,117.11692
2025-06-12T04:00:00+00:00,107860.05,107917.42,107370.2,107765.13,37.39087
2025-06-12T05:00:00+00:00,107746.2,107922.43,107596.31,107746.92,28.9719
2025-06-12T06:00:00+00:00,107737.3,107993.58,107668.12,107911.98,28.14227
2025-06-12T07:00:00+00:00,107909.02,107961.02,107458.22,107633.52,48.31075
2025-06-12T08:00:00+00:00,107620.41,107835.56,107448.63,107731.67,35.1061
2025-06-12T09:00:00+00:00,107731.65,107771.55,107499.33,107507.37,89.3465
2025-06-12T10:00:00+00:00,107507.36,107760.45,107209.77,107323.96,136.95466
2025-06-12T11:00:00+00:00,107327.65,107357.58,106881.01,106900.97,109.9431
2025-06-12T12:00:00+00:00,106947.36,107429.32,106880.33,106988.55,62.63577
2025-06-12T13:00:00+00:00,107017.85,107198.75,106604.99,107070.8,68.12084
2025-06-12T14:00:00+00:00,107073.42,107721.18,107073.42,107608.4,99.93164
2025-06-12T15:00:00+00:00,107612.7,107822.5,106898.75,107020.95,62.94976
2025-06-12T16:00:00+00:00,107007.79,107826.27,106985.38,107748.92,48.81773
2025-06-12T17:00:00+00:00,107744.69,108448.85,107710.5,108289.54,85.88151
2025-06-12T18:00:00+00:00,108289.54,108411.14,107254.09,107561.34,52.17844
2025-06-12T19:00:00+00:00,107561.38,107871.71,106682.8,106786.21,54.97315
2025-06-12T20:00:00+00:00,106789.81,106960.78,105772.73,105973.62,193.22637
2025-06-12T21:00:00+00:00,105973.61,106430.4,105863.01,105900.01,56.19771
2025-06-12T22:00:00+00:00,105896.42,106225.4,105743.06,105887.67,58.27471
2025-06-12T23:00:00+00:00,105880,106140.35,105681.82,105685.18,45.48084
2025-06-13T00:00:00+00:00,105678.9,105693.55,103214.33,103797.81,365.00937
2025-06-13T01:00:00+00:00,103797.81,103863.65,102693.31,103759.16,287.27714
2025-06-13T02:00:00+00:00,103773.65,103967.38,103073.69,103641.2,92.18022
2025-06-13T03:00:00+00:00,103626.02,104613.25,103618.78,104272.01,116.87016
2025-06-13T04:00:00+00:00,104279.8,104506.36,103783.06,104404.5,58.1507
2025-06-13T05:00:00+00:00,104404.49,104448,104002.25,104002.25,59.07539
2025-06-13T06:00:00+00:00,104000,104722.51,103829.39,104684.55,69.62107
2025-06-13T07:00:00+00:00,104712.58,104954.99,104376.42,104894.5,100.78791
2025-06-13T08:00:00+00:00,104902.83,105434.34,104713.22,104739.43,140.82471
2025-06-13T09:00:00+00:00,104739.43,104916,104500.01,104830.34,65.64295
2025-06-13T10:00:00+00:00,104860.35,104911.86,104427.98,104873.99,55.47253
2025-06-13T11:00:00+00:00,104873.99,105045.8,104640.01,105026.53,57.05052
2025-06-13T12:00:00+00:00,105039.49,105290.14,104822.35,104852.28,70.46019
2025-06-13T13:00:00+00:00,104852.28,105300,104680.74,104741.09,97.36474
2025-06-13T14:00:00+00:00,104717.54,105010,104118,104970.74,88.27506
2025-06-13T15:00:00+00:00,104985.11,105747.47,104860.12,105436.86,145.63191
2025-06-13T16:00:00+00:00,105436.87,105950.01,105308.83,105779.78,231.12647
2025-06-13T17:00:00+00:00,105779.79,105779.79,104867.65,105390.92,77.63548
2025-06-13T18:00:00+00:00,105390.93,105479.99,104668.73,105168.96,76.86181
2025-06-13T19:00:00+00:00,105167.99,105423.72,104901.88,105111.11,47.78132
2025-06-13T20:00:00+00:00,105111.11,105508.34,105020.87,105424,41.31932
2025-06-13T21:00:00+00:00,105424,105782.61,105326.4,105612.59,95.9529
2025-06-13T22:00:00+00:00,105612.58,105840.01,105541.99,105751.29,77.91037
2025-06-13T23:00:00+00:00,105751.27,106173.32,105751.27,106069.22,44.28542
2025-06-14T00:00:00+00:00,106069.2,106216.73,105707.26,105826.33,97.21032
2025-06-14T01:00:00+00:00,105826.32,105826.32,105439.99,105470.34,70.37716
2025-06-14T02:00:00+00:00,105470.33,105611.68,105319.99,105365.76,18.51154
2025-06-14T03:00:00+00:00,105379.86,105440,105197.96,105229.51,31.55346
2025-06-14T04:00:00+00:00,105229.51,105397.06,105212.1,105371.07,20.94307
2025-06-14T05:00:00+00:00,105371.05,105373.03,105244.22,105295.28,17.95408
2025-06-14T06:00:00+00:00,105287.86,105321.83,105108.45,105108.46,29.15693
2025-06-14T07:00:00+00:00,105096.18,105142.14,104792.99,105076.6,36.37711
2025-06-14T08:00:00+00:00,105070.34,105132.36,104873.61,105107.59,26.55339
2025-06-14T09:00:00+00:00,105096.5,105096.51,104850.54,104862.27,24.67349
2025-06-14T10:00:00+00:00,104862.27,105117.07,104836.45,105011.91,16.87184
2025-06-14T11:00:00+00:00,105011.91,105093.96,104948.37,105093.94,19.50179
2025-06-14T12:00:00+00:00,105082.01,105100.01,104752.04,105044.11,31.72741
2025-06-14T13:00:00+00:00,105053.64,105131.27,104902.28,105017.42,36.36354
2025-06-14T14:00:00+00:00,105017.42,105060.43,104841.96,104913.01,15.90543
2025-06-14T15:00:00+00:00,104923.51,104983.05,104632.28,104841.31,39.98507
2025-06-14T16:00:00+00:00,104824.1,104900.02,104371.41,104457.84,97.65849
2025-06-14T17:00:00+00:00,104433.53,104717.09,104407.89,104608.18,22.35382
2025-06-14T18:00:00+00:00,104608.19,104977.06,104363.18,104892.83,40.98056
2025-06-14T19:00:00+00:00,104903.51,105045.78,104650.94,104650.94,29.4399
2025-06-14T20:00:00+00:00,104652,104990.99,104300.01,104887.07,39.95986
2025-06-14T21:00:00+00:00,104894.29,105458.71,104867.14,105303.1,33.20289
2025-06-14T22:00:00+00:00,105315.56,105488.51,105304.46,105428.75,21.16061
2025-06-14T23:00:00+00:00,105428.75,105484.08,105353.25,105414.62,21.61882
