ts,open,high,low,close,volume
2025-03-27T04:30:00+00:00,2029.72,2031.32,2028,2031.11,146.28657
2025-03-27T05:00:00+00:00,2030.25,2030.25,2024.82,2025.84,81.51595
2025-03-27T05:30:00+00:00,2025.54,2027.06,2021.4,2022.45,154.03917
2025-03-27T06:00:00+00:00,2022.65,2029.93,2022.26,2029.27,336.83787
2025-03-27T06:30:00+00:00,2028.92,2028.92,2022.22,2023.99,440.0676
2025-03-27T07:00:00+00:00,2024.84,2028.39,2022.2,2025.8,403.05931
2025-03-27T07:30:00+00:00,2025.56,2028.19,2024.01,2026.31,325.88898
2025-03-27T08:00:00+00:00,2026.19,2029.17,2018.3,2025.72,382.09617
2025-03-27T08:30:00+00:00,2026.95,2029.18,2021.25,2026,121.78944
2025-03-27T09:00:00+00:00,2025.25,2027.12,2020.06,2025.14,303.97299
2025-03-27T09:30:00+00:00,2024.47,2031.88,2023.97,2028.59,550.6307
2025-03-27T10:00:00+00:00,2028.7,2035.9,2028.62,2032.32,296.49374
2025-03-27T10:30:00+00:00,2032.63,2033.33,2021.58,2025.18,213.62265
2025-03-27T11:00:00+00:00,2024.56,2030.07,2015.87,2017.6,645.37154
2025-03-27T11:30:00+00:00,2017.66,2021,2012.32,2016.8,468.97862
2025-03-27T12:00:00+00:00,2016.01,2020.2,2013.34,2019.19,438.64397
2025-03-27T12:30:00+00:00,2019.19,2024.9,2016.43,2018.34,530.70064
2025-03-27T13:00:00+00:00,2017.81,2021.94,2002.3,2007.79,1286.3294
2025-03-27T13:30:00+00:00,2007.24,2009.92,1987.1,2003.08,2964.46414
2025-03-27T14:00:00+00:00,2003.35,2010.96,1997,2005.5,789.48213
2025-03-27T14:30:00+00:00,2006.5,2025.92,2005.62,2025.92,1200.37933
2025-03-27T15:00:00+00:00,2025.93,2025.94,2019.85,2020.01,1052.00541
2025-03-27T15:30:00+00:00,2020.01,2020.55,2000.2,2005.59,2410.83457
2025-03-27T16:00:00+00:00,2005.46,2015.06,2004.26,2007.8,945.74553
2025-03-27T16:30:00+00:00,2007.22,2012.5,2001,2001.01,599.16948
2025-03-27T17:00:00+00:00,2001.01,2007.89,2000.96,2003.03,334.64196
2025-03-27T17:30:00+00:00,2003,2007.26,1994.02,2000.21,594.61226
2025-03-27T18:00:00+00:00,2000.25,2007.21,1999.6,2002.98,260.61002
2025-03-27T18:30:00+00:00,2002.92,2014.61,2002.92,2009.6,397.76702
2025-03-27T19:00:00+00:00,2009.59,2014.28,2005.59,2012,1093.14655
2025-03-27T19:30:00+00:00,2011.99,2013.4,2003.15,2003.49,824.74612
2025-03-27T20:00:00+00:00,2004.06,2009.4,2000.61,2007.95,433.0088
2025-03-27T20:30:00+00:00,2007.66,2011,2006.01,2007.18,305.41466
2025-03-27T21:00:00+00:00,2007.41,2012.84,2003.69,2010.02,546.84563
2025-03-27T21:30:00+00:00,2010.03,2019.42,2008.64,2017.68,754.33221
2025-03-27T22:00:00+00:00,2018.49,2018.81,2011.29,2011.36,178.89859
2025-03-27T22:30:00+00:00,2012.03,2012.58,2006.53,2007.8,282.50926
2025-03-27T23:00:00+00:00,2007.81,2007.81,1999.89,2006.49,277.47658
2025-03-27T23:30:00+00:00,2006.49,2008.39,2001.01,2003.75,180.12209
2025-03-28T00:00:00+00:00,2003.77,2003.78,1995.34,1996.25,225.09915
2025-03-28T00:30:00+00:00,1995,2007.06,1992.23,2004.7,377.18353
2025-03-28T01:00:00+00:00,2005.45,2005.45,1995,2001.72,151.96868
2025-03-28T01:30:00+00:00,2001.51,2015.4,2000.77,2009.6,801.88776
2025-03-28T02:00:00+00:00,2009.55,2015.93,2006.26,2012.7,387.19313
2025-03-28T02:30:00+00:00,2012.09,2012.09,2005.05,2007.07,330.05448
2025-03-28T03:00:00+00:00,2007.33,2008.91,1995.51,1996.27,376.82453
2025-03-28T03:30:00+00:00,1996.59,2001.61,1996.01,2000.3,242.38605
2025-03-28T04:00:00+00:00,1999.55,2004.49,1998.07,1999.04,257.17182
2025-03-28T04:30:00+00:00,1998,1998,1907.01,1937.9,7792.27501
2025-03-28T05:00:00+00:00,1937.3,1937.3,1911.11,1911.59,1516.06934
2025-03-28T05:30:00+00:00,1917.8,1922.49,1910.67,1915.62,1219.67225
2025-03-28T06:00:00+00:00,1915.62,1928.48,1912.1,1925.05,338.3303
2025-03-28T06:30:00+00:00,1925.5,1925.55,1912.21,1914.95,1283.8866
2025-03-28T07:00:00+00:00,1916.18,1920.54,1912.35,1917.75,878.03549
2025-03-28T07:30:00+00:00,1917.79,1918.43,1904.29,1910.48,2396.29837
2025-03-28T08:00:00+00:00,1910.59,1918.15,1908.01,1908.01,1065.06014
2025-03-28T08:30:00+00:00,1908,1913.38,1904.87,1907.37,886.86135
2025-03-28T09:00:00+00:00,1907.22,1912.48,1902.62,1912.19,880.62041
2025-03-28T09:30:00+00:00,1912.14,1915.99,1907.45,1908.93,613.50764
2025-03-28T10:00:00+00:00,1908.94,1914.96,1905.58,1914.96,1034.72785
2025-03-28T10:30:00+00:00,1915.13,1915.49,1907.37,1909.82,554.81873
2025-03-28T11:00:00+00:00,1909.81,1923.5,1866.26,1898.02,4626.93902
2025-04-03T18:00:00+00:00,1776.45,1778.47,1770.18,1774.17,453.99607
2025-04-03T18:30:00+00:00,1773.64,1798.86,1771.52,1789.16,730.51518
2025-04-03T19:00:00+00:00,1788.74,1794.88,1783.03,1783.33,635.63799
2025-04-03T19:30:00+00:00,1783.18,1791.12,1783,1787.09,1029.69077
2025-04-03T20:00:00+00:00,1787.08,1788.87,1781.01,1781.16,435.62627
2025-04-03T20:30:00+00:00,1781.32,1802.8,1780,1798.7,1313.06401
2025-04-03T21:00:00+00:00,1799.14,1807.49,1796.61,1801.08,661.20819
2025-04-03T21:30:00+00:00,1801.01,1818.49,1799.24,1812.47,1006.89547
2025-04-03T22:00:00+00:00,1812.46,1814.63,1805.97,1808.9,799.49167
2025-04-03T22:30:00+00:00,1809.5,1815.87,1809.04,1811.07,147.84691
2025-04-03T23:00:00+00:00,1811.14,1815.81,1803.27,1811.56,368.32055
2025-04-03T23:30:00+00:00,1811.71,1821.5,1811.53,1816.86,814.91444
2025-04-04T00:00:00+00:00,1817.23,1823.11,1814.34,1822.12,1068.34033
2025-04-04T00:30:00+00:00,1821.81,1822.83,1809.19,1810.62,177.72172
2025-04-04T01:00:00+00:00,1810.58,1817.84,1808.71,1812.93,253.02843
2025-04-04T01:30:00+00:00,1812,1812.6,1772,1781.37,1544.54601
2025-04-04T02:00:00+00:00,1782.37,1803.18,1782.37,1794.6,425.61178
2025-04-04T02:30:00+00:00,1794.6,1798.5,1786.21,1788.58,234.56363
2025-04-04T03:00:00+00:00,1788.88,1796.49,1782.56,1795.4,332.32716
2025-04-04T03:30:00+00:00,1795.66,1795.94,1787.08,1792.23,265.41681
2025-04-04T04:00:00+00:00,1793.22,1793.51,1784.17,1790.1,410.45083
2025-04-04T04:30:00+00:00,1790.63,1792.74,1785.42,1787.33,196.74215
2025-04-04T05:00:00+00:00,1788.49,1799.91,1784.78,1798.24,340.33855
2025-04-04T05:30:00+00:00,1798.23,1806.29,1797.45,1806.29,301.45582
2025-04-04T06:00:00+00:00,1806.1,1808.45,1803.1,1807,366.03896
2025-04-04T06:30:00+00:00,1807.28,1807.28,1799.43,1800.63,377.11409
2025-04-04T07:00:00+00:00,1801.53,1817.14,1800.07,1814.14,445.44129
2025-04-04T07:30:00+00:00,1814,1821.81,1811,1817.8,551.67143
2025-04-04T08:00:00+00:00,1818.16,1835.15,1815.01,1828.01,943.03174
2025-04-04T08:30:00+00:00,1828,1831.54,1825.58,1828.55,377.54628
2025-04-04T09:00:00+00:00,1829.17,1830.24,1823.56,1825.11,596.1345
2025-04-04T09:30:00+00:00,1825.36,1833.18,1823.26,1829.54,691.8867
2025-04-04T10:00:00+00:00,1829.51,1832.07,1792,1793.32,3933.85399
2025-04-04T10:30:00+00:00,1793.81,1801.2,1781.01,1783.6,1997.84527
2025-04-04T11:00:00+00:00,1784.37,1787.8,1764.72,1767.75,1211.00838
2025-04-04T11:30:00+00:00,1766.31,1784.79,1759,1784.21,1640.19449
2025-04-04T12:00:00+00:00,1783.88,1784.6,1773.45,1777.68,838.15762
2025-04-04T12:30:00+00:00,1777.68,1798.16,1770,1788.5,4009.95425
2025-04-04T13:00:00+00:00,1789.37,1799.71,1780.42,1780.42,839.06343
2025-04-04T13:30:00+00:00,1780.04,1808.5,1772.11,1803,1957.25059
2025-04-04T14:00:00+00:00,1802.29,1805.35,1783.9,1787.83,1146.84366
2025-04-04T14:30:00+00:00,1787.18,1793.54,1775.82,1790.39,1404.83298
2025-04-04T15:00:00+00:00,1790.27,1820.56,1789.45,1803.24,3722.19046
2025-04-04T15:30:00+00:00,1802.99,1807.17,1788,1795.22,1567.94911
2025-04-04T16:00:00+00:00,1795.29,1804.74,1783.42,1790.2,1420.18513
2025-04-04T16:30:00+00:00,1789.77,1800.87,1787.18,1797.85,916.05918
2025-04-04T17:00:00+00:00,1797.44,1803.31,1788.28,1801.3,713.88972
2025-04-04T17:30:00+00:00,1800.48,1828.89,1797.63,1820.92,1474.04923
2025-04-04T18:00:00+00:00,1820.74,1823.26,1808.82,1810.45,588.30148
2025-04-04T18:30:00+00:00,1812.15,1813.48,1805.03,1805.88,617.70553
2025-04-04T19:00:00+00:00,1806.48,1815.61,1802.53,1810.8,1371.28369
2025-04-04T19:30:00+00:00,1810.17,1814.88,1808.38,1811.14,1344.84312
2025-04-04T20:00:00+00:00,1810.45,1813.39,1807.63,1810.3,860.61901
2025-04-04T20:30:00+00:00,1810.33,1822.82,1809.83,1818.77,325.84298
2025-04-04T21:00:00+00:00,1818.87,1823.27,1816.19,1819.07,1027.17374
2025-04-04T21:30:00+00:00,1818.9,1827.5,1813.19,1817.62,431.65698
2025-04-04T22:00:00+00:00,1818.18,1826.24,1816.18,1824.32,291.36654
2025-04-04T22:30:00+00:00,1824.34,1824.35,1818.64,1819.63,321.54455
2025-04-04T23:00:00+00:00,1819.46,1819.52,1809.91,1809.91,231.94849
2025-04-04T23:30:00+00:00,1810.19,1817.18,1810.19,1816.95,157.32341
2025-04-05T00:00:00+00:00,1816.95,1819.49,1812.56,1817.62,104.92456
2025-04-05T00:30:00+00:00,1817.71,1824.88,1813.8,1823.43,218.20092
2025-04-05T01:00:00+00:00,1823.18,1827.06,1820.18,1825.42,541.3587
2025-04-05T01:30:00+00:00,1825.42,1826.11,1819.27,1819.6,152.47627
2025-04-05T02:00:00+00:00,1819.66,1821.38,1814.49,1814.49,229.13579
2025-04-05T02:30:00+00:00,1814.53,1820.26,1813.34,1815.81,101.42049
2025-04-05T03:00:00+00:00,1816,1816.24,1809.85,1809.85,143.46027
2025-04-05T03:30:00+00:00,1809.95,1813.31,1809.95,1810.14,210.11779
2025-04-05T04:00:00+00:00,1810.11,1815.44,1810.11,1815.44,243.29675
2025-04-05T04:30:00+00:00,1815.33,1815.33,1807.66,1808.62,132.93174
2025-04-05T05:00:00+00:00,1808.63,1815.21,1807.13,1814.71,108.58693
2025-04-05T05:30:00+00:00,1814.7,1815.22,1810.11,1810.11,78.6739
2025-04-05T06:00:00+00:00,1810.01,1813.49,1809.63,1811.62,67.88688
2025-04-05T06:30:00+00:00,1811.57,1811.62,1804.21,1809.79,398.6433
2025-04-05T07:00:00+00:00,1809.24,1810.97,1807.05,1810.97,245.1478
2025-04-05T07:30:00+00:00,1811.5,1814.11,1809.42,1812.79,106.83958
2025-04-05T08:00:00+00:00,1813.25,1814.67,1810.3,1811.03,129.57285
2025-04-05T08:30:00+00:00,1811.16,1814.79,1810.28,1813.83,128.16543
2025-04-05T09:00:00+00:00,1814.2,1818.98,1814.2,1818.83,328.87265
2025-04-05T09:30:00+00:00,1818.41,1821.98,1816.34,1820.85,228.90582
2025-04-05T10:00:00+00:00,1821.24,1821.37,1816.7,1818.06,99.75505
2025-04-05T10:30:00+00:00,1817.94,1819.83,1816.34,1817.82,117.67584
2025-04-05T11:00:00+00:00,1818.19,1819.23,1809.15,1810.95,1190.10778
2025-04-05T11:30:00+00:00,1810.63,1811.23,1806.88,1807.33,114.29027
2025-04-05T12:00:00+00:00,1807.4,1808.23,1802,1803.48,128.61295
2025-04-05T12:30:00+00:00,1803.5,1804.87,1792.84,1797.72,380.82322
2025-04-05T13:00:00+00:00,1797.74,1798.5,1785.8,1788.83,488.8715
2025-04-05T13:30:00+00:00,1788.9,1791.22,1783.33,1787.03,409.40805
2025-04-05T14:00:00+00:00,1786.68,1794.81,1786.39,1789.09,589.31648
2025-04-05T14:30:00+00:00,1789.09,1793.96,1788,1791,320.60238
2025-04-05T15:00:00+00:00,1790.61,1790.61,1784.34,1785.48,673.43458
2025-04-05T15:30:00+00:00,1785.36,1786.38,1778.14,1782.09,594.73609
2025-04-05T16:00:00+00:00,1781.87,1787.49,1781.44,1784.86,205.4943
2025-04-05T16:30:00+00:00,1784.96,1788.21,1782.91,1784.2,348.6203
2025-04-05T17:00:00+00:00,1783.93,1787.5,1782.47,1787.5,134.2048
2025-04-05T17:30:00+00:00,1788.01,1790.1,1787.03,1787.41,43.35141
2025-04-05T18:00:00+00:00,1787.2,1794.47,1787.2,1790.48,93.83191
2025-04-05T18:30:00+00:00,1790.46,1794.03,1789.47,1793.7,63.93661
2025-04-05T19:00:00+00:00,1793.32,1795.3,1791,1791,54.89971
2025-04-05T19:30:00+00:00,1791.51,1791.51,1780.01,1782.16,57.92726
2025-04-05T20:00:00+00:00,1782.39,1789.47,1782.39,1788.77,225.65852
2025-04-05T20:30:00+00:00,1788.76,1804.5,1765.04,1790.44,2655.03007
2025-04-05T21:00:00+00:00,1790.63,1795.13,1785.27,1795.12,170.91166
2025-04-05T21:30:00+00:00,1793.94,1793.94,1788.24,1790.2,251.81854
2025-04-05T22:00:00+00:00,1790.2,1796.47,1790.19,1792.3,178.138
2025-04-05T22:30:00+00:00,1792.68,1797.75,1792.68,1797.41,574.81852
2025-04-05T23:00:00+00:00,1797.33,1801.75,1797.14,1801.15,129.77481
2025-04-05T23:30:00+00:00,1801.48,1809.9,1801.25,1806.51,131.49038
2025-04-06T00:00:00+00:00,1806.28,1810.79,1803.15,1809.5,218.89427
2025-04-06T00:30:00+00:00,1809.5,1813.61,1808.11,1810.45,227.0778
2025-04-06T01:00:00+00:00,1810.2,1815.04,1808.14,1813.21,299.46483
2025-04-06T01:30:00+00:00,1813.84,1816.52,1807.29,1810.34,247.21687
2025-04-06T02:00:00+00:00,1811.41,1813,1806.6,1807.08,126.68563
2025-04-06T02:30:00+00:00,1806.91,1809.79,1804.39,1804.39,202.99258
2025-04-06T03:00:00+00:00,1804.93,1807.38,1802.13,1803.27,104.34298
2025-04-06T03:30:00+00:00,1803.24,1809.8,1802.26,1809.8,195.70425
2025-04-06T04:00:00+00:00,1809.8,1810.99,1806.38,1808.55,95.14169
2025-04-06T04:30:00+00:00,1808.55,1809.5,1807,1809.5,56.44279
2025-04-06T05:00:00+00:00,1809.7,1811.5,1807.6,1809.86,164.11579
2025-04-06T05:30:00+00:00,1809.86,1813.3,1807.96,1811.18,230.52097
2025-04-06T06:00:00+00:00,1811.19,1812.59,1808.46,1809.54,205.34428
2025-04-06T06:30:00+00:00,1809.55,1809.55,1799,1799,212.36266
2025-04-06T07:00:00+00:00,1799.99,1801.24,1792.01,1798.13,317.42473
2025-04-06T07:30:00+00:00,1798.02,1801.17,1796.64,1797.7,216.78799
2025-04-06T08:00:00+00:00,1798.14,1798.14,1783.44,1786.48,956.95083
2025-04-06T08:30:00+00:00,1786.34,1795.48,1786.33,1795.34,1056.53396
2025-04-06T09:00:00+00:00,1794.84,1796.45,1792.01,1795,120.69834
2025-04-06T09:30:00+00:00,1794.8,1795.17,1789.5,1790.88,96.70119
2025-04-06T10:00:00+00:00,1790.95,1791.2,1785.17,1786.04,276.68607
2025-04-06T10:30:00+00:00,1786.51,1791.64,1785.77,1789.38,128.96056
2025-04-06T11:00:00+00:00,1789.73,1791.38,1784.03,1787.76,376.09584
2025-04-06T11:30:00+00:00,1787.76,1790.2,1785.64,1789.2,354.12867
2025-04-06T12:00:00+00:00,1789.19,1791.91,1786.75,1788.3,185.79973
2025-04-06T12:30:00+00:00,1788.36,1788.36,1777.47,1777.66,396.59468
2025-04-06T13:00:00+00:00,1778.73,1780.79,1768.22,1770.76,868.94698
2025-04-06T13:30:00+00:00,1769.77,1772.44,1737.94,1748.73,8196.76993
2025-04-06T14:00:00+00:00,1748.63,1760.48,1745.82,1752.68,1281.0877
2025-04-06T14:30:00+00:00,1751.85,1770.9,1751.85,1770.13,597.51543
2025-04-06T15:00:00+00:00,1769.62,1773.5,1759,1760.17,429.24638
2025-04-06T15:30:00+00:00,1760.14,1765.52,1759.76,1760.3,821.95221
2025-04-06T16:00:00+00:00,1759.42,1759.78,1748.19,1754.55,392.76831
2025-04-06T16:30:00+00:00,1755.03,1756.29,1719.51,1732.65,2205.11007
2025-04-06T17:00:00+00:00,1731.52,1733.97,1686.24,1699.76,4892.11475
2025-04-06T17:30:00+00:00,1698.52,1699.88,1670.23,1684.69,5169.02854
2025-04-06T18:00:00+00:00,1684.82,1684.82,1621.42,1625.39,6971.92209
2025-04-06T18:30:00+00:00,1625.12,1643.51,1602.06,1617.52,6648.30172
2025-04-06T19:00:00+00:00,1618.62,1635.74,1609.31,1620.69,5070.08988
2025-04-06T19:30:00+00:00,1621.72,1629.29,1612.28,1626.5,1511.02124
2025-04-06T20:00:00+00:00,1626.04,1630.73,1616.36,1616.55,1065.7065
2025-04-06T20:30:00+00:00,1615.99,1618.35,1555.96,1574.36,15935.78739
2025-04-06T21:00:00+00:00,1574.64,1596.83,1571.18,1588.73,1391.43504
2025-04-06T21:30:00+00:00,1589.56,1597.19,1586.32,1587.67,758.27109
2025-04-06T22:00:00+00:00,1587.67,1606.99,1568,1594.93,4887.99156
2025-04-06T22:30:00+00:00,1594.17,1594.17,1564.01,1577.08,1792.24565
2025-04-06T23:00:00+00:00,1575.93,1580.67,1538.81,1553.19,6522.64174
2025-04-06T23:30:00+00:00,1553.28,1584.64,1553.28,1580.03,2703.64849
2025-04-07T00:00:00+00:00,1580.93,1585.98,1567.23,1579.57,2207.84636
2025-04-07T00:30:00+00:00,1579.82,1581,1554.39,1573,1831.25653
2025-04-07T01:00:00+00:00,1573.49,1614.01,1570.85,1609.51,2359.9529
2025-04-07T01:30:00+00:00,1608.85,1612.36,1588.32,1599.3,2162.26537
2025-04-07T02:00:00+00:00,1598.58,1601.34,1582.5,1585.52,776.74621
2025-04-07T02:30:00+00:00,1584.26,1588.53,1573.38,1578.99,632.76975
2025-04-07T03:00:00+00:00,1579.44,1582.68,1563.38,1573.12,1015.5858
2025-04-07T03:30:00+00:00,1572.8,1574.84,1522.12,1543.22,6150.56452
2025-04-07T04:00:00+00:00,1543.72,1558.7,1534.14,1553.4,1826.52959
2025-04-07T04:30:00+00:00,1553.51,1556,1536.2,1548.81,1989.53431
2025-04-07T05:00:00+00:00,1548.3,1561.1,1539.19,1551,1687.82582
2025-04-07T05:30:00+00:00,1552.25,1555.1,1537.27,1540.5,1400.36538
2025-04-07T06:00:00+00:00,1540.39,1552.43,1505.03,1507.49,6111.04054
2025-04-07T06:30:00+00:00,1508.42,1510.52,1412.4,1431.01,45378.67303
2025-04-07T07:00:00+00:00,1431.02,1466.27,1431.01,1451.8,6736.03598
2025-04-07T07:30:00+00:00,1450,1476.14,1444.07,1460.37,4669.9659
2025-04-07T08:00:00+00:00,1460.17,1498.56,1456,1490.36,3994.29925
2025-04-07T08:30:00+00:00,1489.73,1510.91,1484,1496.3,5329.47228
2025-04-07T09:00:00+00:00,1495.94,1502.28,1476.99,1494.42,2028.54071
2025-04-07T09:30:00+00:00,1494.48,1505.43,1482,1484.45,1909.19779
2025-04-07T10:00:00+00:00,1484.45,1520.57,1482.17,1506.84,3404.66317
2025-04-07T10:30:00+00:00,1506.51,1514.33,1488.88,1491.43,2792.53695
2025-04-07T11:00:00+00:00,1491.67,1503.95,1490.51,1495.01,1047.88572
2025-04-07T11:30:00+00:00,1494.83,1495.16,1475.42,1482.53,1676.57137
2025-04-07T12:00:00+00:00,1483.11,1519.41,1478.46,1517.6,3108.13436
2025-04-07T12:30:00+00:00,1517.84,1526.55,1498.35,1520.47,4367.29899
2025-04-07T13:00:00+00:00,1518.24,1524.12,1502.06,1502.5,2239.47926
2025-04-07T13:30:00+00:00,1503.1,1557.84,1487.2,1551.39,20266.82944
2025-04-07T14:00:00+00:00,1550.15,1638.2,1540,1559.71,46842.49771
2025-04-07T14:30:00+00:00,1558.64,1592.93,1546.01,1570.5,16860.37511
2025-04-07T15:00:00+00:00,1569.61,1577.42,1534.78,1543.36,8444.87991
2025-04-07T15:30:00+00:00,1542.91,1570.03,1542.4,1556.61,2033.35121
2025-04-07T16:00:00+00:00,1556.55,1556.55,1533.36,1549.17,2651.30815
2025-04-07T16:30:00+00:00,1549.59,1557.2,1526.02,1529.48,2532.34535
2025-04-07T17:00:00+00:00,1529.48,1559.68,1529.48,1558.45,5376.27319
2025-04-07T17:30:00+00:00,1559.37,1572.49,1551.1,1566.19,4246.56015
2025-04-07T18:00:00+00:00,1566.25,1571.98,1550.99,1551.18,2535.39722
2025-04-07T18:30:00+00:00,1552.52,1568.39,1547.27,1549.34,1681.43603
2025-04-07T19:00:00+00:00,1548.06,1560.98,1542.31,1547.34,1578.267
2025-04-07T19:30:00+00:00,1546.79,1562.68,1543.69,1544.51,1253.38138
2025-04-07T20:00:00+00:00,1545.15,1568.02,1545.15,1567.69,1255.87019
2025-04-07T20:30:00+00:00,1567.96,1579.5,1567.38,1570.73,1273.97249
2025-04-07T21:00:00+00:00,1570.91,1570.91,1558.22,1560.85,645.45281
2025-04-14T04:00:00+00:00,1629.94,1636.82,1628,1635.86,336.31425
2025-04-14T04:30:00+00:00,1636.86,1642.18,1633.42,1636.69,359.60667
2025-04-14T05:00:00+00:00,1636.84,1640.12,1633.39,1636.12,763.62136
2025-04-14T05:30:00+00:00,1636.61,1636.98,1620.93,1624.38,444.81745
2025-04-14T06:00:00+00:00,1623.36,1624,1614.99,1620.6,382.21302
2025-04-14T06:30:00+00:00,1620.91,1627.89,1620.23,1623.72,238.36253
2025-04-14T07:00:00+00:00,1623.53,1628.16,1612.71,1624.55,570.73029
2025-04-14T07:30:00+00:00,1625.11,1636.18,1624.01,1635.79,257.30181
2025-04-14T08:00:00+00:00,1635.61,1638.57,1629.52,1635.57,363.08474
2025-04-14T08:30:00+00:00,1635.57,1642.07,1633.02,1638.36,352.38981
2025-04-14T09:00:00+00:00,1639.06,1645.05,1633,1633.43,533.55045
2025-04-14T09:30:00+00:00,1633.37,1642.59,1631.4,1641.43,334.89192
2025-04-14T10:00:00+00:00,1641.42,1667.85,1639.18,1662.89,5709.95897
2025-04-14T10:30:00+00:00,1662.89,1684.86,1662.89,1678.37,5300.51816
2025-04-14T11:00:00+00:00,1679.01,1690.84,1673.58,1675.52,2749.09199
2025-04-14T11:30:00+00:00,1675.92,1679.91,1671.58,1675.32,680.33467
2025-04-14T12:00:00+00:00,1675.33,1677.5,1666.08,1672.97,965.21118
2025-04-14T12:30:00+00:00,1673.98,1677.5,1670.8,1677.5,554.30423
2025-04-14T13:00:00+00:00,1678,1680.48,1670.76,1673.3,895.01099
2025-04-14T13:30:00+00:00,1674.01,1675.44,1648.67,1658.32,2595.58591
2025-04-14T14:00:00+00:00,1658.39,1668.52,1655.23,1667.67,758.43952
2025-04-14T14:30:00+00:00,1668.03,1689.45,1666.9,1673.72,1843.1742
2025-04-14T15:00:00+00:00,1673.12,1674.94,1650.36,1650.68,1675.42719
2025-04-14T15:30:00+00:00,1651.16,1656.39,1620.44,1628.03,5956.40105
2025-04-14T16:00:00+00:00,1627.94,1636.78,1615.27,1623.73,2245.04221
2025-04-14T16:30:00+00:00,1623.4,1635.38,1621.84,1627.8,1027.4515
2025-04-14T17:00:00+00:00,1627.94,1646.51,1627.31,1640.3,1957.93715
2025-04-14T17:30:00+00:00,1641.47,1649.22,1637.22,1647.97,844.26851
2025-04-14T18:00:00+00:00,1647.98,1651.37,1639.42,1641.27,631.43243
2025-04-14T18:30:00+00:00,1641.16,1643.37,1635.63,1640.4,495.43415
2025-04-14T19:00:00+00:00,1640.39,1646.98,1638.18,1638.8,424.54928
2025-04-14T19:30:00+00:00,1638.57,1642.28,1631.95,1635.77,508.59465
2025-04-14T20:00:00+00:00,1636.59,1637.15,1626.75,1629.19,474.97226
2025-04-14T20:30:00+00:00,1629.1,1637.89,1627.37,1635.19,423.63862
2025-04-14T21:00:00+00:00,1635.19,1635.49,1629.74,1630.66,471.13701
2025-04-14T21:30:00+00:00,1630.03,1631.36,1606.86,1624.15,2805.10285
2025-04-14T22:00:00+00:00,1624.64,1624.91,1614.44,1616.39,359.58726
2025-04-14T22:30:00+00:00,1616.59,1624.26,1616.2,1620.83,255.46309
2025-04-14T23:00:00+00:00,1620.49,1629.35,1619.13,1624.51,542.99419
2025-04-14T23:30:00+00:00,1625.33,1629.07,1618.46,1623.4,291.96402
2025-04-15T00:00:00+00:00,1623.89,1628.1,1615.33,1626.79,964.94776
2025-04-15T00:30:00+00:00,1626.71,1634.02,1625.93,1631.12,1403.86895
2025-04-15T01:00:00+00:00,1631.08,1631.81,1616,1630.42,883.57575
2025-04-15T01:30:00+00:00,1631.01,1637.71,1628.89,1633.98,753.44964
2025-04-15T02:00:00+00:00,1634.3,1637.5,1622.6,1624.29,550.08938
2025-04-15T02:30:00+00:00,1623.09,1632.49,1617.27,1631.01,539.14232
2025-04-15T03:00:00+00:00,1631.25,1636,1627.68,1634.44,441.29539
2025-04-15T03:30:00+00:00,1635.23,1643.5,1634.82,1638.15,587.99521
2025-04-15T04:00:00+00:00,1637.64,1640.74,1632.55,1632.55,380.73415
2025-04-15T04:30:00+00:00,1632.59,1640.98,1632.23,1639.17,410.2838
2025-04-15T05:00:00+00:00,1639.51,1646.28,1639.45,1642.01,1202.23654
2025-04-15T05:30:00+00:00,1642.02,1648.44,1639.18,1639.18,488.51519
2025-04-15T06:00:00+00:00,1638.46,1641.4,1634.48,1638.57,490.53816
2025-04-15T06:30:00+00:00,1638.84,1643.08,1635.71,1636.41,208.13118
2025-04-15T07:00:00+00:00,1637.4,1646.37,1636.73,1644.51,197.34584
2025-04-15T07:30:00+00:00,1643.82,1646.81,1643,1644.83,328.37007
2025-04-15T08:00:00+00:00,1644.97,1646.86,1641.28,1642.51,941.45926
2025-04-15T08:30:00+00:00,1642.44,1643.48,1639.4,1641.09,371.62372
2025-04-15T09:00:00+00:00,1640.1,1651.5,1639.04,1644.14,657.34757
2025-04-15T09:30:00+00:00,1644.28,1648.6,1635.41,1648.6,397.78861
2025-04-15T10:00:00+00:00,1648.56,1651.44,1633.68,1635.43,865.00428
2025-04-15T10:30:00+00:00,1635.47,1636.68,1626.39,1633.11,1228.60352
2025-04-15T11:00:00+00:00,1632.96,1633.2,1622.47,1629.13,503.12332
2025-04-15T11:30:00+00:00,1629.13,1632.71,1626.72,1632.55,454.49687
2025-04-15T12:00:00+00:00,1632.06,1638.23,1630.49,1631.5,358.45587
2025-04-15T12:30:00+00:00,1631.37,1642.91,1629.1,1641.93,393.03745
2025-04-15T13:00:00+00:00,1642.93,1645.45,1635.34,1640.03,933.29089
2025-04-15T13:30:00+00:00,1640.03,1660.77,1621.07,1629.02,6861.65644
2025-04-15T14:00:00+00:00,1629.01,1637.13,1601.54,1612.57,4503.19309
2025-04-15T14:30:00+00:00,1612.69,1628.85,1610.56,1620.76,2187.63862
2025-04-15T15:00:00+00:00,1620.68,1631,1619.15,1623.8,1020.56014
2025-04-15T15:30:00+00:00,1623.93,1623.93,1612.26,1620.62,1021.00574
