ts,open,high,low,close,volume
2025-12-02T16:00:00+00:00,90850,92298.59,90212.52,91903.38,2946.51678
2025-12-02T20:00:00+00:00,91903.3,91999.85,90730.64,91269.81,1250.04226
2025-12-03T00:00:00+00:00,91271.93,93086.92,90990.23,92649.69,1732.03514
2025-12-03T04:00:00+00:00,92633.18,93957.75,92625.01,92993.97,1471.24619
2025-12-03T08:00:00+00:00,92998.44,93387.63,92666,93005.66,1413.46022
2025-12-03T12:00:00+00:00,93005.67,93684.62,91702.5,92373.31,2751.00899
2025-12-03T16:00:00+00:00,92373.31,93500.01,91786.99,93023.18,1707.97214
2025-12-03T20:00:00+00:00,93025,94140.68,92834.24,93431.46,1379.86908
2025-12-04T00:00:00+00:00,93429.96,94069.59,92672.52,93543.04,1303.23515
2025-12-04T04:00:00+00:00,93543.04,93584.61,92781.88,93399.16,823.78451
2025-12-04T08:00:00+00:00,93407.73,93620.01,92736.9,92941.86,883.38023
2025-12-04T12:00:00+00:00,92942.85,93238.73,91804.99,92971.5,2577.80052
2025-12-04T16:00:00+00:00,92971.5,93174.55,90890.91,91973.93,2646.06684
2025-12-04T20:00:00+00:00,91975.43,92714.52,91690.18,92078.07,1253.88511
2025-12-05T00:00:00+00:00,92078.06,92692.36,91964.57,92147.01,1272.02937
2025-12-05T04:00:00+00:00,92145.85,92494.93,91813.56,92244.5,755.17531
2025-12-05T08:00:00+00:00,92247.86,92247.86,90971.86,91351.44,1164.58319
2025-12-05T12:00:00+00:00,91351.44,91478.4,89898.06,90459.34,2168.30341
2025-12-05T16:00:00+00:00,90459.34,90495.34,88091.62,89629.27,2816.70162
2025-12-05T20:00:00+00:00,89632.95,89740,88908.73,89330.03,874.27847
2025-12-06T00:00:00+00:00,89329.97,89806.42,89039.71,89674.21,761.89053
2025-12-06T04:00:00+00:00,89680.72,89760.93,89463.69,89585.51,601.95693
2025-12-06T08:00:00+00:00,89592.3,89735.03,89217.85,89624.09,679.81972
2025-12-06T12:00:00+00:00,89631.42,90283.98,89490.98,89758.78,1008.85359
2025-12-06T16:00:00+00:00,89758.78,89981.19,89267.88,89405.63,805.05133
2025-12-06T20:00:00+00:00,89405.64,89610,88908.01,89219.05,875.70091
2025-12-07T00:00:00+00:00,89236.79,89749.59,89181.3,89722.37,904.25392
2025-12-07T04:00:00+00:00,89722.37,89799.94,89207.57,89379.72,536.96065
2025-12-07T08:00:00+00:00,89379.72,89538.69,89050.02,89149.18,741.2699
2025-12-07T12:00:00+00:00,89149.17,89706.28,87727.24,89549.88,1474.12298
2025-12-07T16:00:00+00:00,89554.53,91760,89115.85,91424.29,1394.18233
2025-12-07T20:00:00+00:00,91424.9,91510.35,88995.33,90404.6,1267.10653
2025-12-08T00:00:00+00:00,90399.85,91699.91,89860.01,91077.99,1024.24875
2025-12-08T04:00:00+00:00,91087.57,91868.76,91029.37,91562,1199.96294
2025-12-08T08:00:00+00:00,91565.47,92286.62,91486.46,91948.3,537.51852
2025-12-08T12:00:00+00:00,91963.61,92120.42,89615.39,89969.88,1055.01467
2025-12-08T16:00:00+00:00,89961.21,90522.61,89679.8,90120.33,755.03493
2025-12-08T20:00:00+00:00,90122.11,91373.19,90122.11,90634.35,941.42847
2025-12-09T00:00:00+00:00,90634.36,90846.26,89799.99,90397.29,1040.4163
2025-12-09T04:00:00+00:00,90405.03,90528.67,89528.92,90491.39,609.15013
2025-12-09T08:00:00+00:00,90492.37,90600,89920.65,90384.55,377.15342
2025-12-09T12:00:00+00:00,90384.55,92869.84,90004.73,92700,1611.65204
2025-12-09T16:00:00+00:00,92707.51,94588.98,92693.51,93809.46,1336.09063
2025-12-09T20:00:00+00:00,93799.54,93855.38,92259.08,92688.27,486.72214
2025-12-10T00:00:00+00:00,92684,92777.85,91976,92416,370.2916
2025-12-10T04:00:00+00:00,92402.36,92769.41,92389.61,92769.41,261.86178
2025-12-10T08:00:00+00:00,92786,93246.75,91763.69,92120.44,614.85178
2025-12-10T12:00:00+00:00,92118.46,92217.52,91579.64,92068.84,446.87774
2025-12-10T16:00:00+00:00,92066.59,93242.01,91687.2,92954.87,1176.22911
2025-12-10T20:00:00+00:00,92961.32,94470.41,91877.38,92018.96,1727.95027
2025-12-11T00:00:00+00:00,92012.1,92072.22,89389.64,89880,1509.90726
2025-12-11T04:00:00+00:00,89880,90471.77,89694.81,90255.69,639.73383
2025-12-11T08:00:00+00:00,90269.4,90504.18,89972.18,90251.85,368.36563
2025-12-11T12:00:00+00:00,90230.27,90642.91,89264.7,89872.5,663.35471
2025-12-11T16:00:00+00:00,89872.49,91538.26,89352.55,90839.8,870.98603
2025-12-11T20:00:00+00:00,90835.74,93555,90797.76,92513.37,916.7786
2025-12-12T00:00:00+00:00,92513.37,92749.75,91456.94,92283.4,637.21818
2025-12-12T04:00:00+00:00,92283.39,92720,92090,92425.34,447.81629
2025-12-12T08:00:00+00:00,92425.34,92650,92094,92402.61,452.16913
2025-12-12T12:00:00+00:00,92418.19,92660.48,89781.96,89931.68,1120.93962
2025-12-12T16:00:00+00:00,89935.13,90659.5,89480.01,90216.15,936.36409
2025-12-12T20:00:00+00:00,90198.23,90395.53,89900,90274.91,410.65804
2025-12-13T00:00:00+00:00,90270.64,90469.71,90122.57,90343.58,363.13288
2025-12-13T04:00:00+00:00,90350.34,90410.5,90268.91,90332.54,242.5086
2025-12-13T08:00:00+00:00,90332.54,90643.17,90292.3,90324.72,455.4663
2025-12-13T12:00:00+00:00,90338.17,90470.3,89933,90103.65,605.64685
2025-12-13T16:00:00+00:00,90092.65,90268.13,89981.01,90171.84,389.37588
2025-12-13T20:00:00+00:00,90179,90276.69,89770.4,90246.07,623.81996
2025-12-14T00:00:00+00:00,90240,90470.99,90132.03,90262.52,532.89452
2025-12-14T04:00:00+00:00,90258.98,90328.88,90050.73,90245.83,455.62916
2025-12-14T08:00:00+00:00,90245.82,90280.01,88720.44,89364.07,1455.49608
2025-12-14T12:00:00+00:00,89359.99,89664.99,88882.58,89022.92,1416.30707
2025-12-14T16:00:00+00:00,89022.92,89398.71,88500.01,88644.87,1253.88869
2025-12-14T20:00:00+00:00,88644.87,88822.87,87591.56,88156.96,1541.45551
2025-12-15T00:00:00+00:00,88174.36,90027.94,88074.37,89279.28,1521.68631
2025-12-15T04:00:00+00:00,89287.78,89918.47,89272.88,89753.41,1240.7651
2025-12-15T08:00:00+00:00,89753.42,89986.68,89577.48,89641.29,1219.58524
2025-12-15T12:00:00+00:00,89641.28,89874.7,86626.97,87033.22,3128.21321
2025-12-15T16:00:00+00:00,87033.21,87220,85162.62,86149.96,3356.01555
2025-12-15T20:00:00+00:00,86149.96,86472.64,85531.26,86426.31,1352.59514
2025-12-16T00:00:00+00:00,86431.14,86520,85386,85875.92,1736.90761
2025-12-16T04:00:00+00:00,85875.92,86615.38,85272.2,86021.51,2194.78913
2025-12-16T08:00:00+00:00,86021.5,87330.01,85930.97,87257.59,1759.0378
2025-12-16T12:00:00+00:00,87258.76,88167.9,86110.36,87981.46,3274.65052
2025-12-16T16:00:00+00:00,87981.43,88044.68,87061.25,87585.76,1799.94887
2025-12-16T20:00:00+00:00,87585.75,87931.47,87343.75,87854.23,1716.04401
2025-12-17T00:00:00+00:00,87863.43,87950,87153.89,87213.6,1262.60762
2025-12-17T04:00:00+00:00,87213.6,87388.55,86209.11,87050.95,1478.20113
2025-12-17T08:00:00+00:00,87046.05,87137.42,86238.91,86983.25,1376.20459
2025-12-17T12:00:00+00:00,86983.25,90354.29,86817.27,87234,3653.58781
2025-12-17T16:00:00+00:00,87233.44,87769.24,85314.01,86018.45,2634.44808
2025-12-17T20:00:00+00:00,86018.54,86428.99,85652.89,86243.22,1454.89063
2025-12-18T00:00:00+00:00,86243.22,86855.43,85863.93,86618.35,1859.16054
2025-12-18T04:00:00+00:00,86618.35,86901.4,86384.61,86833.83,1216.12209
2025-12-18T08:00:00+00:00,86833.83,87453.63,86685.14,87271.71,2207.35927
2025-12-18T12:00:00+00:00,87275.36,89476.25,87113.7,88513.43,3322.38197
2025-12-18T16:00:00+00:00,88513.43,88536.6,84483.79,84483.79,4339.93527
2025-12-18T20:00:00+00:00,84483.79,85830.19,84462.38,85516.41,2024.51801
2025-12-19T00:00:00+00:00,85516.41,87562.55,85113.37,86883.64,1863.93035
2025-12-19T04:00:00+00:00,86886.4,88394.75,86689.87,87953.39,1677.31268
2025-12-19T08:00:00+00:00,87953.4,88379.43,87742.6,88190.78,1284.30227
2025-12-19T12:00:00+00:00,88200.42,89394.7,87537.01,87951.87,2808.96035
2025-12-19T16:00:00+00:00,87951.87,88879.93,86846.15,87845.92,3095.82089
2025-12-19T20:00:00+00:00,87845.91,88422.09,87614.79,88136.95,1682.36932
2025-12-20T00:00:00+00:00,88136.95,88339.28,87961.6,88214.98,1118.36865
2025-12-20T04:00:00+00:00,88212.6,88572.64,88127.55,88273.61,1039.08104
2025-12-20T08:00:00+00:00,88274.24,88428,88108.6,88277.65,1218.09015
2025-12-20T12:00:00+00:00,88277.65,88343.73,87840.53,88181.27,1701.87348
2025-12-20T16:00:00+00:00,88185.28,88397.18,88114.02,88233.44,1243.34867
2025-12-20T20:00:00+00:00,88233.45,88439.99,88154.07,88368.54,960.55953
2025-12-21T00:00:00+00:00,88360.89,88416.63,87873.16,88070.65,1185.91001
2025-12-21T04:00:00+00:00,88070.65,88200.39,88049.99,88174.79,848.39465
2025-12-21T08:00:00+00:00,88174.79,89081.75,88144.49,88601.57,1077.16419
2025-12-21T12:00:00+00:00,88601.56,88920.02,87600.05,88072.47,1790.6316
2025-12-21T16:00:00+00:00,88067.95,88595.17,87951.59,88484.01,757.17686
2025-12-21T20:00:00+00:00,88484.01,88822.63,88095.58,88658.87,705.11815
2025-12-22T00:00:00+00:00,88672.8,89626,87900.01,88774.12,1318.34996
2025-12-22T04:00:00+00:00,88774.13,89196.23,88712.12,89172.69,663.85148
2025-12-22T08:00:00+00:00,89170.1,90103.83,89093.44,89941.77,1090.26024
2025-12-22T12:00:00+00:00,89946.17,90579.32,89201,89726.93,1615.84962
2025-12-22T16:00:00+00:00,89726.93,90125.03,87968.41,88060.6,1226.82658
2025-12-22T20:00:00+00:00,88050.16,88822.06,87911.79,88620.78,1010.73083
2025-12-23T00:00:00+00:00,88620.78,88938.02,87800,88192.24,1337.46944
2025-12-23T04:00:00+00:00,88170.01,88368.1,87058.29,87579.99,1245.41759
2025-12-23T08:00:00+00:00,87579.99,87887.4,87306.8,87855.08,746.01946
2025-12-23T12:00:00+00:00,87855.08,87949.35,86605.32,87443.46,1392.45362
2025-12-23T16:00:00+00:00,87443.46,88275.4,87162.39,87759.45,1713.11954
2025-12-23T20:00:00+00:00,87752.86,88369.73,87180,87486.01,1827.65095
2025-12-24T00:00:00+00:00,87486,87839.66,86865.77,87336.22,866.48994
2025-12-24T04:00:00+00:00,87336.23,87458.54,86796.65,86912.89,901.03639
2025-12-24T08:00:00+00:00,86917.66,87354.22,86724.05,87203.95,713.35293
2025-12-24T12:00:00+00:00,87203.95,87478.59,86421.19,87049.99,1162.01337
2025-12-24T16:00:00+00:00,87049.99,87670,86917.25,87566.07,931.06041
2025-12-24T20:00:00+00:00,87566.06,88041.43,87516.78,87669.47,508.43592
2025-12-25T00:00:00+00:00,87669.45,87964.59,87514.86,87845.49,581.26294
2025-12-25T04:00:00+00:00,87840.88,87862.2,87660.66,87834.23,572.20303
2025-12-25T08:00:00+00:00,87851.61,87888.01,87251.6,87519.43,562.34789
2025-12-25T12:00:00+00:00,87512.04,88594.58,87408.17,88357.56,1290.52549
2025-12-25T16:00:00+00:00,88385.15,88478.01,88000,88158.82,1240.95803
2025-12-25T20:00:00+00:00,88158.82,88167.65,86950.97,87225.27,1347.31428
2025-12-26T00:00:00+00:00,87225.28,89437.68,86891.71,88842.77,2858.0946
2025-12-26T04:00:00+00:00,88840.96,89565.69,88348.9,88467.34,1741.32159
2025-12-26T08:00:00+00:00,88461.92,88914.02,88414.82,88533.42,1453.47767
2025-12-26T12:00:00+00:00,88533.42,89050,86655.08,87125.82,2432.0692
2025-12-26T16:00:00+00:00,87137.81,87579.88,86818.18,87501.83,1456.66742
2025-12-26T20:00:00+00:00,87501.83,87789.91,87321.4,87369.56,1167.83542
2025-12-27T00:00:00+00:00,87369.56,87532.01,87253.05,87509.26,1072.19263
2025-12-27T04:00:00+00:00,87509.26,87702.01,87417.92,87539.25,805.93018
2025-12-27T08:00:00+00:00,87539.25,87670.76,87370.73,87475.99,1070.64913
2025-12-27T12:00:00+00:00,87475.99,87589.98,87308.06,87544.36,1210.10782
2025-12-27T16:00:00+00:00,87551.13,87583.48,87442.08,87569.4,918.3669
2025-12-27T20:00:00+00:00,87569.4,87983.32,87499.99,87877.01,1136.67555
2025-12-28T00:00:00+00:00,87879,87956.52,87706,87739.99,1164.2701
2025-12-28T04:00:00+00:00,87738.83,87837.99,87614.79,87731.18,951.59404
2025-12-28T08:00:00+00:00,87731.76,88000,87720,87883.26,1089.24242
2025-12-28T12:00:00+00:00,87883.26,88087.99,87800.12,87836.26,879.53358
2025-12-28T16:00:00+00:00,87836.28,87927.45,87500.25,87520.74,976.7599
2025-12-28T20:00:00+00:00,87520.74,88044.78,87441.85,87952.71,1853.68814
2025-12-29T00:00:00+00:00,87952.72,90168.72,87814.27,90123.56,2913.06495
2025-12-29T04:00:00+00:00,90123.56,90406.08,89507.03,89617.71,2144.86152
2025-12-29T08:00:00+00:00,89617.71,89825.01,87567.65,87567.65,2428.03439
2025-12-29T12:00:00+00:00,87567.65,88190.71,86806.5,87691.62,3170.85295
2025-12-29T16:00:00+00:00,87691.62,87996.22,87312.34,87366.23,1938.09034
2025-12-29T20:00:00+00:00,87366.24,87597.6,87071.48,87237.12,2153.04574
2025-12-30T00:00:00+00:00,87237.12,87423.66,86845.65,87379,2009.48625
2025-12-30T04:00:00+00:00,87379,87600,87157.07,87500.91,997.13796
2025-12-30T08:00:00+00:00,87501.78,88218.13,87501.78,87901.72,1463.51094
2025-12-30T12:00:00+00:00,87903.88,89158,87834.01,89016.36,2166.58467
2025-12-30T16:00:00+00:00,89016.36,89400.01,87966.67,88226.58,1563.08722
2025-12-30T20:00:00+00:00,88226.58,88574.54,87888.66,88491.7,1234.60544
2025-12-31T00:00:00+00:00,88481.09,88813.74,88172.14,88453.05,1444.14696
2025-12-31T04:00:00+00:00,88453.05,88638.76,88325.07,88613.11,1152.41943
2025-12-31T08:00:00+00:00,88613.11,89045.99,88393.52,89016.68,1482.83229
2025-12-31T12:00:00+00:00,89011.52,89200,87780.69,87952.2,2158.52507
2025-12-31T16:00:00+00:00,87953.97,88047.68,87402.89,87541.42,1771.14405
2025-12-31T20:00:00+00:00,87541.88,87876.85,87250,87648.21,1348.7603
2026-01-01T00:00:00+00:00,87648.22,88088.1,87632.73,87839.85,1307.79945
2026-01-01T04:00:00+00:00,87850.97,87852.62,87550.47,87631.88,1166.8426
2026-01-01T08:00:00+00:00,87631.88,88024.65,87631.86,88024.63,1318.69515
2026-01-01T12:00:00+00:00,88024.64,88113.45,87813.33,88035.29,1279.26154
2026-01-01T16:00:00+00:00,88033.28,88500,87879.02,88391.16,1045.78208
2026-01-01T20:00:00+00:00,88391.16,88917.19,88241.73,88839.05,1175.45303
2026-01-02T00:00:00+00:00,88839.05,89120.01,88388.36,88950.64,1338.32953
2026-01-02T04:00:00+00:00,88950.64,89079.44,88576.56,88857.61,1339.55144
2026-01-02T08:00:00+00:00,88857.61,89926.67,88806.03,89502.95,1883.72221
2026-01-02T12:00:00+00:00,89502.95,90135,88452.01,89418.11,2269.83173
2026-01-02T16:00:00+00:00,89418.11,90960.96,89213.68,89897.22,2321.45308
2026-01-02T20:00:00+00:00,89897.22,90400,89636.84,89975.61,1152.53748
2026-01-03T00:00:00+00:00,89992.2,90405.53,89966.68,90310.76,920.84209
2026-01-03T04:00:00+00:00,90321.24,90480.03,89314.33,89581.23,1375.49716
2026-01-03T08:00:00+00:00,89580.2,89975.56,89420.75,89756.3,1144.87197
2026-01-03T12:00:00+00:00,89741.78,90249.99,89664.93,89969.31,886.97119
2026-01-03T16:00:00+00:00,89969.31,90219.69,89918.58,90123.77,743.93159
2026-01-03T20:00:00+00:00,90123.77,90741.16,90027.2,90628,870.36241
2026-01-04T00:00:00+00:00,90628,91580.85,90628,91257.69,1528.11276
2026-01-04T04:00:00+00:00,91241.29,91809.63,91183.16,91532,1107.02539
2026-01-04T08:00:00+00:00,91532.01,91620.5,91174.46,91306.37,1570.47898
2026-01-04T12:00:00+00:00,91308.84,91419.22,91014.11,91337.04,1089.48183
2026-01-04T16:00:00+00:00,91334.93,91455.89,90869.56,91138.08,1134.42287
2026-01-04T20:00:00+00:00,91138.07,91590,91131.99,91529.74,1043.99909
2026-01-05T00:00:00+00:00,91529.73,93388,91517.92,92880.09,2285.88055
2026-01-05T04:00:00+00:00,92874.23,92947.87,92155,92525.97,1156.92131
2026-01-05T08:00:00+00:00,92525.97,93151,92325.58,93134.25,1242.9885
2026-01-05T12:00:00+00:00,93134.26,94014.33,92407.14,93957.73,2015.1328
2026-01-05T16:00:00+00:00,93963,94499.99,93250,94310.16,1569.36701
2026-01-05T20:00:00+00:00,94306.19,94790.23,93800,93866.94,1381.96073
2026-01-06T00:00:00+00:00,93869.08,94161.86,93529.41,93769.23,1437.80556
2026-01-06T04:00:00+00:00,93769.23,94008.03,93150,93245.26,1185.72695
2026-01-06T08:00:00+00:00,93250.63,93895,93167.29,93840,928.2863
2026-01-06T12:00:00+00:00,93840,94444.44,93352.02,93648.99,1885.94497
2026-01-06T16:00:00+00:00,93648.99,93773.54,91262.94,92104.5,2170.2827
2026-01-06T20:00:00+00:00,92104.5,93845.03,92101.11,93742.48,1553.83575
2026-01-07T00:00:00+00:00,93747.97,93747.97,92243.8,92815.83,1383.01754
2026-01-07T04:00:00+00:00,92815.84,92930.35,92507.01,92872,1121.86945
2026-01-07T08:00:00+00:00,92879.15,92961.53,91599.99,92102.62,1442.63301
2026-01-07T12:00:00+00:00,92087.21,92279.02,91035.25,91340.01,1982.42275
2026-01-07T16:00:00+00:00,91349.96,91790,90676.42,91186.08,1531.16884
2026-01-07T20:00:00+00:00,91186.08,91487.54,90778.33,91364.15,1076.01382
2026-01-08T00:00:00+00:00,91364.16,91680.68,90616.37,90808.55,1312.52461
2026-01-08T04:00:00+00:00,90808.38,91188,89641.84,90546.07,1601.74571
2026-01-08T08:00:00+00:00,90546.06,90758.31,89777.28,90226.76,1304.62892
2026-01-08T12:00:00+00:00,90226.76,90838.69,89324.01,90787.91,2551.26481
2026-01-08T16:00:00+00:00,90788.07,91465.21,90311.72,90937.42,1608.4458
2026-01-08T20:00:00+00:00,90937.42,91493,90574.38,91095.02,1539.43472
2026-01-09T00:00:00+00:00,91100.16,91632.1,90852.07,91220.24,1083.33221
2026-01-09T04:00:00+00:00,91220.24,91224.95,90739.54,90741.85,961.23128
2026-01-09T08:00:00+00:00,90748.07,90843.78,89705.14,90463.12,1386.84554
2026-01-09T12:00:00+00:00,90463.11,92029.92,89850,91179.38,2812.05919
2026-01-09T16:00:00+00:00,91179.25,91783.32,90190,90327.7,1805.41826
2026-01-09T20:00:00+00:00,90327.7,90732.01,90131.86,90641.27,1046.02312
2026-01-10T00:00:00+00:00,90641.28,90782.24,90527.99,90626.14,968.01776
2026-01-10T04:00:00+00:00,90626.14,90682.7,90408.23,90678.49,994.21339
2026-01-10T08:00:00+00:00,90678.49,90826.85,90611.87,90723.87,870.98058
2026-01-10T12:00:00+00:00,90724.01,90788.78,90538.45,90665.76,996.19375
2026-01-10T16:00:00+00:00,90665.75,90740,90504.55,90624.42,1061.40438
2026-01-10T20:00:00+00:00,90626.54,90658.09,90404,90504.7,1071.19662
2026-01-11T00:00:00+00:00,90504.7,90731.5,90455.71,90730.49,996.08671
2026-01-11T04:00:00+00:00,90733.49,90850.01,90585.34,90710.78,1236.89424
2026-01-11T08:00:00+00:00,90710.78,90817.59,90610.27,90745.99,1188.87554
2026-01-11T12:00:00+00:00,90754.98,91191.5,90708.25,90875.79,1237.99784
2026-01-11T16:00:00+00:00,90875.79,91283.89,90676.06,90690.81,1278.57136
2026-01-11T20:00:00+00:00,90690.8,91041.79,90236.34,91017.04,1329.10293
2026-01-12T00:00:00+00:00,91013.67,92519.95,90700.29,91811.34,1947.53129
2026-01-12T04:00:00+00:00,91808.54,92285.51,91394.27,91408.1,1392.81006
2026-01-12T08:00:00+00:00,91408.09,91631.75,90370,90620.95,1663.83374
2026-01-12T12:00:00+00:00,90620.95,91655.02,90128.44,91655.02,1840.4922
2026-01-12T16:00:00+00:00,91665,92325.36,91013.65,91861.27,1891.21882
2026-01-12T20:00:00+00:00,91861.29,92046.23,90938.2,91296.2,1574.89821
2026-01-13T00:00:00+00:00,91296.19,91546.09,91048,91408.91,1669.53601
2026-01-13T04:00:00+00:00,91408.92,92268.64,91353.11,91941.99,1448.12963
2026-01-13T08:00:00+00:00,91941.99,92672.11,91924.27,92000.31,1592.62511
2026-01-13T12:00:00+00:00,92016.12,93450,91787.62,93449.99,2835.35406
2026-01-13T16:00:00+00:00,93449.99,94231.82,93078.18,94221.44,2471.77552
2026-01-13T20:00:00+00:00,94226.86,96480.83,94062.01,95413.99,3082.47593
2026-01-14T00:00:00+00:00,95413.99,95722.01,95136.63,95722.01,1307.74317
2026-01-14T04:00:00+00:00,95722,95799.22,94562.04,95206.4,1465.75721
2026-01-14T08:00:00+00:00,95205.76,95313.66,94737.95,94793,1696.45643
2026-01-14T12:00:00+00:00,94793,97084.68,94686.12,96764.57,2866.24759
2026-01-14T16:00:00+00:00,96764.57,97771.86,96273.64,97263.48,2526.7014
2026-01-14T20:00:00+00:00,97267.43,97924.49,96794.2,96943.25,1460.19091
2026-01-15T00:00:00+00:00,96939.62,97000,95777,95989.76,1359.94249
2026-01-15T04:00:00+00:00,95985.89,96758.75,95954.79,96630.48,1121.00484
2026-01-15T08:00:00+00:00,96630.48,97190.09,96290.54,96581.08,1412.56256
2026-01-15T12:00:00+00:00,96581.08,97157.2,95442.6,96767.45,2589.86896
2026-01-15T16:00:00+00:00,96760.9,97100.78,95188.59,95516.01,3519.52815
2026-01-15T20:00:00+00:00,95516.01,95870.66,95134.52,95585.52,1118.48903
2026-01-16T00:00:00+00:00,95604.84,95855.12,95322.91,95354.68,980.93812
2026-01-16T04:00:00+00:00,95354.68,95816.83,95139.64,95655.45,1365.63762
2026-01-16T08:00:00+00:00,95653.17,95865.49,95261.43,95429.09,2021.39858
2026-01-16T12:00:00+00:00,95429.1,95809.08,94293.45,94585.98,2299.02906
2026-01-16T16:00:00+00:00,94585.98,95215.74,94504.1,95002.1,1379.08851
2026-01-16T20:00:00+00:00,95002.1,95600,94682,95550.94,1366.70613
2026-01-17T00:00:00+00:00,95550.94,95578.2,95199.99,95372.95,876.16359
2026-01-17T04:00:00+00:00,95372.93,95378.94,95041.71,95101.67,969.53912
2026-01-17T08:00:00+00:00,95101.67,95323.86,95021.68,95323.86,1104.17301
2026-01-17T12:00:00+00:00,95323.86,95639.44,95198.81,95573.65,1456.37381
2026-01-17T16:00:00+00:00,95573.65,95576.15,95212.26,95291.38,1086.24807
2026-01-17T20:00:00+00:00,95291.38,95411.79,95050,95147.77,1218.87184
2026-01-18T00:00:00+00:00,95147.77,95245.76,94879.99,95195.44,1275.19008
2026-01-18T04:00:00+00:00,95178.71,95260,95028.64,95033.73,1187.87531
2026-01-18T08:00:00+00:00,95028.27,95295.39,95021.45,95168.06,1295.52215
2026-01-18T12:00:00+00:00,95168.06,95371.66,94910,95119.02,1530.4987
2026-01-18T16:00:00+00:00,95119.01,95518.57,95073.01,95381,1097.64606
2026-01-18T20:00:00+00:00,95381,95527.09,93615.39,93660.7,1886.8602
2026-01-19T00:00:00+00:00,93668.05,93668.05,91911.23,92687.2,3153.25235
2026-01-19T04:00:00+00:00,92690.08,92861.4,92385.07,92853.47,1273.32371
2026-01-19T08:00:00+00:00,92841.61,93368.44,92702.57,93191.97,1527.92587
2026-01-19T12:00:00+00:00,93191.97,93226.44,92703.56,93074.54,1696.90884
2026-01-19T16:00:00+00:00,93053.9,93415.39,92935.89,93105.86,1369.13498
2026-01-19T20:00:00+00:00,93112.95,93342.36,92158.49,92628.43,1404.09112
2026-01-20T00:00:00+00:00,92626.97,92870,92264.7,92434.93,1689.76906
2026-01-20T04:00:00+00:00,92434.93,92470.37,90778.74,91177.97,2460.67405
2026-01-20T08:00:00+00:00,91168.01,91441.99,90695,91222.14,1832.26964
2026-01-20T12:00:00+00:00,91224.12,91372.18,89867.7,90684.94,2625.97996
2026-01-20T16:00:00+00:00,90684.94,90974.49,89292.48,89725.77,2945.59906
2026-01-20T20:00:00+00:00,89725.76,89854.2,87896.86,88427.66,3212.69076
2026-01-21T00:00:00+00:00,88427.67,89598.8,88250,89432.34,2059.13844
2026-01-21T04:00:00+00:00,89432.35,90119.67,89093.28,89225,1575.45428
2026-01-21T08:00:00+00:00,89222.26,89486.87,88701.6,88789.99,1396.77897
2026-01-21T12:00:00+00:00,88790,90566,88200.82,90288.04,2535.51758
2026-01-21T16:00:00+00:00,90288.04,90450,87263.53,90347.81,4202.74616
2026-01-21T20:00:00+00:00,90355.57,90378.88,89351.34,89456.86,1886.95713
2026-01-22T00:00:00+00:00,89454.73,90360,89454.73,89899.99,1401.88067
2026-01-22T04:00:00+00:00,89899.98,90209.26,89802,89820.16,976.37577
2026-01-22T08:00:00+00:00,89816.28,90150,89760,89941.24,1155.05044
2026-01-22T12:00:00+00:00,89941.25,90340,88515.37,89000,2495.37689
2026-01-22T16:00:00+00:00,89000,89924.46,88676.96,89777.89,2135.51378
2026-01-22T20:00:00+00:00,89777.21,89946.13,89143.92,89551.94,1695.20897
2026-01-23T00:00:00+00:00,89559.68,89979.97,89450.48,89926.9,1311.24484
2026-01-23T04:00:00+00:00,89926.9,90083.57,89400,89549.45,1289.12391
2026-01-23T08:00:00+00:00,89549.01,89630.64,88863.31,89202.49,1848.50858
2026-01-23T12:00:00+00:00,89204,89865.53,88578.36,89761.61,1770.5365
2026-01-23T16:00:00+00:00,89761.61,91224.99,89489,89982.79,2199.30557
2026-01-23T20:00:00+00:00,89982.79,90156.04,89209.99,89600.57,1256.65049
2026-01-24T00:00:00+00:00,89592.79,89936.26,89424.39,89770.03,1055.40807
2026-01-24T04:00:00+00:00,89770.03,89850.22,89574.89,89620.11,1103.26301
2026-01-24T08:00:00+00:00,89612.69,89686.43,89577.98,89597.46,1214.55819
2026-01-24T12:00:00+00:00,89595.39,89595.4,89171.75,89275.77,1315.08423
2026-01-24T16:00:00+00:00,89275.77,89461.55,89162.08,89334.15,1077.64438
2026-01-24T20:00:00+00:00,89334.15,89489.84,89217.73,89230.64,866.70324
2026-01-25T00:00:00+00:00,89229.72,89319.13,88841.27,88960.36,864.75968
2026-01-25T04:00:00+00:00,88960.36,89090.13,88635.84,88659.99,1116.37052
2026-01-25T08:00:00+00:00,88659.99,88760,88136,88573.64,1216.7165
2026-01-25T12:00:00+00:00,88573.63,88971.89,88376.23,88447.77,1138.7263
2026-01-25T16:00:00+00:00,88447.75,88448.86,86200,86492.58,2891.2142
2026-01-25T20:00:00+00:00,86499.39,87008.94,86081.75,86670.36,1840.42502
2026-01-26T00:00:00+00:00,86670.36,87968.8,86510,87282.05,1775.03854
2026-01-26T04:00:00+00:00,87282.04,88074.48,87244.27,88000.65,1605.30715
2026-01-26T08:00:00+00:00,88000.65,88394.55,87600.68,87855,1444.94339
2026-01-26T12:00:00+00:00,87855.01,88851.94,87325.03,87641.41,2223.30738
2026-01-26T16:00:00+00:00,87641.41,88541.88,87041.76,88013.2,1716.65885
2026-01-26T20:00:00+00:00,88013.2,88659.09,87542.05,88347.07,1543.39905
